Driver,LapNumber,LapTime,Compound
ZHO,2.0,83.493,MEDIUM
ZHO,3.0,149.611,MEDIUM
ZHO,4.0,142.314,MEDIUM
ZHO,5.0,83.092,MEDIUM
ZHO,6.0,140.281,MEDIUM
ZHO,7.0,82.969,MEDIUM
ZHO,8.0,100.054,MEDIUM
ZHO,10.0,82.223,SOFT
ZHO,11.0,146.759,SOFT
ZHO,15.0,110.555,MEDIUM
ZHO,16.0,87.542,MEDIUM
ZHO,17.0,87.231,MEDIUM
ZHO,18.0,87.42,MEDIUM
ZHO,19.0,92.707,MEDIUM
ZHO,20.0,88.065,MEDIUM
ZHO,21.0,87.06,MEDIUM
ZHO,22.0,86.962,MEDIUM
ZHO,23.0,91.198,MEDIUM
ZHO,24.0,89.2,MEDIUM
ZHO,25.0,90.782,MEDIUM
ZHO,26.0,129.665,MEDIUM
ZHO,27.0,137.234,MEDIUM
HUL,2.0,82.976,MEDIUM
HUL,3.0,137.237,MEDIUM
HUL,4.0,139.762,MEDIUM
HUL,5.0,82.148,MEDIUM
HUL,6.0,108.397,MEDIUM
HUL,8.0,81.14,SOFT
HUL,9.0,137.565,SOFT
HUL,13.0,85.665,MEDIUM
HUL,14.0,85.411,MEDIUM
HUL,15.0,85.872,MEDIUM
HUL,16.0,85.904,MEDIUM
HUL,17.0,85.946,MEDIUM
HUL,18.0,86.082,MEDIUM
HUL,19.0,86.467,MEDIUM
HUL,20.0,86.64,MEDIUM
HUL,21.0,95.414,MEDIUM
HUL,22.0,108.129,SOFT
HUL,23.0,84.621,SOFT
HUL,24.0,137.514,SOFT
HUL,25.0,134.157,SOFT
OCO,2.0,82.776,MEDIUM
OCO,5.0,103.715,MEDIUM
OCO,6.0,82.371,MEDIUM
OCO,7.0,141.776,MEDIUM
OCO,8.0,135.463,MEDIUM
OCO,9.0,82.213,MEDIUM
OCO,10.0,101.967,MEDIUM
OCO,13.0,82.145,SOFT
OCO,14.0,112.212,SOFT
OCO,15.0,123.329,SOFT
OCO,16.0,81.867,SOFT
OCO,17.0,95.182,SOFT
OCO,19.0,85.541,MEDIUM
OCO,20.0,85.158,MEDIUM
OCO,21.0,115.452,MEDIUM
OCO,22.0,125.986,MEDIUM
COL,2.0,83.221,MEDIUM
COL,3.0,136.918,MEDIUM
COL,4.0,82.406,MEDIUM
COL,5.0,140.133,MEDIUM
COL,6.0,136.007,MEDIUM
COL,8.0,81.784,SOFT
COL,9.0,146.314,SOFT
COL,11.0,81.958,SOFT
COL,12.0,127.891,SOFT
COL,14.0,84.728,SOFT
COL,15.0,84.16,SOFT
COL,16.0,85.406,SOFT
COL,17.0,85.865,SOFT
COL,18.0,85.963,SOFT
COL,19.0,131.201,SOFT
COL,20.0,147.49,SOFT
HAM,2.0,81.641,MEDIUM
HAM,3.0,110.465,MEDIUM
HAM,5.0,81.168,SOFT
HAM,8.0,80.738,SOFT
HAM,12.0,85.797,MEDIUM
HAM,13.0,86.45,MEDIUM
HAM,14.0,86.011,MEDIUM
HAM,15.0,86.415,MEDIUM
HAM,16.0,85.424,MEDIUM
HAM,17.0,85.132,MEDIUM
HAM,18.0,88.293,MEDIUM
HAM,19.0,84.536,MEDIUM
HAM,20.0,86.946,MEDIUM
HAM,21.0,84.11,MEDIUM
HAM,22.0,84.469,MEDIUM
HAM,23.0,148.269,MEDIUM
HAM,24.0,146.09,MEDIUM
SAI,2.0,100.327,MEDIUM
SAI,3.0,82.375,MEDIUM
SAI,5.0,124.029,MEDIUM
SAI,6.0,81.264,MEDIUM
SAI,7.0,131.69,MEDIUM
SAI,9.0,88.388,MEDIUM
SAI,11.0,80.841,SOFT
SAI,12.0,144.207,SOFT
SAI,15.0,85.55,MEDIUM
SAI,16.0,85.719,MEDIUM
SAI,17.0,85.235,MEDIUM
SAI,18.0,84.946,MEDIUM
SAI,19.0,85.547,MEDIUM
SAI,20.0,89.04,MEDIUM
SAI,21.0,85.951,MEDIUM
SAI,22.0,85.994,MEDIUM
SAI,23.0,91.958,MEDIUM
SAI,24.0,119.32,SOFT
SAI,25.0,84.171,SOFT
SAI,26.0,140.987,SOFT
SAI,27.0,146.884,SOFT
RUS,2.0,87.551,MEDIUM
RUS,3.0,87.471,MEDIUM
RUS,4.0,87.53,MEDIUM
RUS,5.0,86.79,MEDIUM
RUS,8.0,85.575,MEDIUM
RUS,9.0,85.544,MEDIUM
RUS,10.0,84.61,MEDIUM
RUS,11.0,84.72,MEDIUM
RUS,12.0,84.218,MEDIUM
RUS,13.0,85.065,MEDIUM
RUS,14.0,87.71,MEDIUM
RUS,15.0,134.143,SOFT
RUS,16.0,81.086,SOFT
RUS,18.0,86.257,SOFT
RUS,19.0,135.31,SOFT
BOT,2.0,93.369,MEDIUM
BOT,3.0,128.489,MEDIUM
BOT,4.0,82.672,MEDIUM
BOT,5.0,134.039,MEDIUM
BOT,6.0,82.393,MEDIUM
BOT,7.0,109.157,MEDIUM
BOT,9.0,81.461,SOFT
BOT,10.0,130.343,SOFT
BOT,11.0,130.452,SOFT
BOT,14.0,115.07,MEDIUM
BOT,15.0,86.013,MEDIUM
BOT,16.0,85.915,MEDIUM
BOT,17.0,85.889,MEDIUM
BOT,18.0,86.014,MEDIUM
BOT,19.0,87.943,MEDIUM
BOT,20.0,85.856,MEDIUM
BOT,21.0,90.32,MEDIUM
BOT,22.0,85.674,MEDIUM
BOT,23.0,87.228,MEDIUM
BOT,24.0,110.197,MEDIUM
BOT,25.0,130.826,MEDIUM
PIA,2.0,81.808,MEDIUM
PIA,3.0,114.656,MEDIUM
PIA,5.0,80.858,SOFT
PIA,6.0,120.465,SOFT
PIA,7.0,130.067,SOFT
PIA,8.0,81.376,SOFT
PIA,9.0,113.151,SOFT
PIA,11.0,85.959,MEDIUM
PIA,12.0,85.341,MEDIUM
PIA,13.0,85.297,MEDIUM
PIA,14.0,85.009,MEDIUM
PIA,15.0,84.771,MEDIUM
PIA,16.0,84.894,MEDIUM
PIA,17.0,85.473,MEDIUM
PIA,18.0,85.374,MEDIUM
PIA,19.0,86.269,MEDIUM
PIA,20.0,86.679,MEDIUM
PIA,21.0,91.214,MEDIUM
PIA,22.0,105.083,SOFT
PIA,23.0,103.937,SOFT
PIA,24.0,136.654,SOFT
