Driver,LapNumber,GapTime
SAI,18.333333333333332,11.845
RUS,18.333333333333332,6.054
BOT,18.333333333333332,38.074
PIA,18.333333333333332,7.796
VER,18.666666666666668,0.0
GAS,18.666666666666668,29.896
PER,18.666666666666668,17.967
ALO,18.666666666666668,31.787
LEC,18.666666666666668,10.192
MAG,18.666666666666668,29.041
TSU,18.666666666666668,38.083
ALB,18.666666666666668,40.038
ZHO,18.666666666666668,35.222
HUL,18.666666666666668,41.238
LAW,18.666666666666668,44.159
NOR,18.666666666666668,1.939
HAM,18.666666666666668,19.819
SAI,18.666666666666668,12.15
RUS,18.666666666666668,6.224
BOT,18.666666666666668,38.648
PIA,18.666666666666668,7.883
VER,19.0,0.0
GAS,19.0,30.33
PER,19.0,18.106
ALO,19.0,32.155
LEC,19.0,10.163
MAG,19.0,29.483
TSU,19.0,38.879
ALB,19.0,40.786
ZHO,19.0,35.848
HUL,19.0,42.096
LAW,19.0,44.715
NOR,19.0,1.766
HAM,19.0,20.106
SAI,19.0,12.324
RUS,19.0,6.218
BOT,19.0,39.355
PIA,19.0,7.806
VER,19.333333333333332,0.0
GAS,19.333333333333332,30.831
PER,19.333333333333332,18.661
ALO,19.333333333333332,33.196
LEC,19.333333333333332,10.414
MAG,19.333333333333332,30.234
TSU,19.333333333333332,40.441
ALB,19.333333333333332,41.745
ZHO,19.333333333333332,36.534
HUL,19.333333333333332,42.829
LAW,19.333333333333332,45.671
NOR,19.333333333333332,1.888
HAM,19.333333333333332,20.603
SAI,19.333333333333332,12.57
RUS,19.333333333333332,6.437
BOT,19.333333333333332,39.736
PIA,19.333333333333332,8.146
VER,19.666666666666668,0.0
GAS,19.666666666666668,31.342
PER,19.666666666666668,18.973
ALO,19.666666666666668,33.601
LEC,19.666666666666668,10.534
MAG,19.666666666666668,30.562
TSU,19.666666666666668,41.142
ALB,19.666666666666668,42.361
ZHO,19.666666666666668,36.796
HUL,19.666666666666668,43.393
LAW,19.666666666666668,46.208
NOR,19.666666666666668,1.877
HAM,19.666666666666668,21.139
SAI,19.666666666666668,12.746
RUS,19.666666666666668,6.73
BOT,19.666666666666668,39.96
PIA,19.666666666666668,8.271
VER,20.0,0.0
GAS,20.0,31.803
PER,20.0,19.259
ALO,20.0,34.114
LEC,20.0,10.734
MAG,20.0,31.167
TSU,20.0,42.23
ALB,20.0,43.237
ZHO,20.0,37.561
HUL,20.0,44.437
LAW,20.0,46.93
NOR,20.0,1.887
HAM,20.0,21.593
SAI,20.0,12.987
RUS,20.0,7.082
BOT,20.0,40.754
PIA,20.0,8.427
VER,20.333333333333332,0.0
GAS,20.333333333333332,32.422
PER,20.333333333333332,19.606
ALO,20.333333333333332,34.599
LEC,20.333333333333332,10.904
MAG,20.333333333333332,31.813
TSU,20.333333333333332,43.208
ALB,20.333333333333332,44.222
ZHO,20.333333333333332,38.343
HUL,20.333333333333332,45.253
LAW,20.333333333333332,47.89
NOR,20.333333333333332,1.967
HAM,20.333333333333332,22.033
SAI,20.333333333333332,13.081
RUS,20.333333333333332,7.342
BOT,20.333333333333332,41.647
PIA,20.333333333333332,8.673
VER,20.666666666666668,0.0
GAS,20.666666666666668,33.185
PER,20.666666666666668,19.879
ALO,20.666666666666668,35.026
LEC,20.666666666666668,10.999
MAG,20.666666666666668,32.117
TSU,20.666666666666668,43.758
ALB,20.666666666666668,44.911
ZHO,20.666666666666668,38.65
HUL,20.666666666666668,45.893
LAW,20.666666666666668,48.389
NOR,20.666666666666668,2.011
HAM,20.666666666666668,22.4
SAI,20.666666666666668,13.275
RUS,20.666666666666668,7.672
BOT,20.666666666666668,42.044
PIA,20.666666666666668,8.823
VER,21.0,0.0
GAS,21.0,33.779
PER,21.0,20.003
ALO,21.0,35.514
LEC,21.0,11.087
MAG,21.0,32.657
TSU,21.0,44.561
ALB,21.0,45.687
ZHO,21.0,39.185
HUL,21.0,46.794
LAW,21.0,49.103
NOR,21.0,1.9140000000000001
HAM,21.0,22.649
SAI,21.0,13.386
RUS,21.0,7.833
BOT,21.0,42.742
PIA,21.0,8.823
VER,21.333333333333332,0.0
GAS,21.333333333333332,34.32
PER,21.333333333333332,20.526
ALO,21.333333333333332,36.151
LEC,21.333333333333332,11.19
MAG,21.333333333333332,33.247
TSU,21.333333333333332,45.491
ALB,21.333333333333332,46.373
ZHO,21.333333333333332,39.865
HUL,21.333333333333332,47.407
LAW,21.333333333333332,50.045
NOR,21.333333333333332,1.975
HAM,21.333333333333332,23.142
SAI,21.333333333333332,13.556000000000001
RUS,21.333333333333332,8.082
BOT,21.333333333333332,43.586
PIA,21.333333333333332,8.86
VER,21.666666666666668,0.0
GAS,21.666666666666668,34.652
PER,21.666666666666668,20.776
ALO,21.666666666666668,36.536
LEC,21.666666666666668,11.218
MAG,21.666666666666668,33.503
TSU,21.666666666666668,45.885
ALB,21.666666666666668,46.976
ZHO,21.666666666666668,40.063
HUL,21.666666666666668,48.021
LAW,21.666666666666668,50.496
NOR,21.666666666666668,1.9449999999999998
HAM,21.666666666666668,23.502
SAI,21.666666666666668,13.63
RUS,21.666666666666668,8.29
BOT,21.666666666666668,43.691
PIA,21.666666666666668,9.116
VER,22.0,0.0
GAS,22.0,35.324
PER,22.0,21.068
ALO,22.0,37.087
LEC,22.0,11.215
MAG,22.0,34.126
TSU,22.0,46.815
ALB,22.0,47.912
ZHO,22.0,40.705
HUL,22.0,49.1
LAW,22.0,51.302
NOR,22.0,1.871
HAM,22.0,23.93
SAI,22.0,13.831
RUS,22.0,8.501
BOT,22.0,44.677
PIA,22.0,9.133
VER,22.333333333333332,0.0
GAS,22.333333333333332,35.864
PER,22.333333333333332,21.572
ALO,22.333333333333332,37.758
LEC,22.333333333333332,
MAG,22.333333333333332,34.603
TSU,22.333333333333332,47.694
ALB,22.333333333333332,48.597
ZHO,22.333333333333332,41.274
HUL,22.333333333333332,49.942
LAW,22.333333333333332,52.201
NOR,22.333333333333332,1.935
HAM,22.333333333333332,24.302
SAI,22.333333333333332,14.045
RUS,22.333333333333332,8.759
BOT,22.333333333333332,45.299
PIA,22.333333333333332,9.373
VER,22.666666666666668,0.0
GAS,22.666666666666668,36.151
PER,22.666666666666668,21.789
ALO,22.666666666666668,38.058
LEC,22.666666666666668,11.486
MAG,22.666666666666668,34.698
TSU,22.666666666666668,48.201
ALB,22.666666666666668,49.137
ZHO,22.666666666666668,41.364
HUL,22.666666666666668,50.435
LAW,22.666666666666668,52.6
NOR,22.666666666666668,2.005
HAM,22.666666666666668,24.478
SAI,22.666666666666668,14.148
RUS,22.666666666666668,8.86
BOT,22.666666666666668,45.337
PIA,22.666666666666668,9.76
VER,23.0,0.0
GAS,23.0,36.766
PER,23.0,22.062
ALO,23.0,38.499
LEC,23.0,11.548
MAG,23.0,35.507
TSU,23.0,49.098
ALB,23.0,50.007
ZHO,23.0,41.975
HUL,23.0,51.544
LAW,23.0,53.332
NOR,23.0,1.992
HAM,23.0,24.692
SAI,23.0,14.348
RUS,23.0,13.236
BOT,23.0,46.12
PIA,23.0,9.911
VER,23.333333333333332,0.0
GAS,23.333333333333332,37.321
PER,23.333333333333332,22.503
ALO,23.333333333333332,39.109
LEC,23.333333333333332,11.681000000000001
MAG,23.333333333333332,36.052
TSU,23.333333333333332,50.029
ALB,23.333333333333332,50.773
ZHO,23.333333333333332,42.574
HUL,23.333333333333332,52.206
LAW,23.333333333333332,54.212
NOR,23.333333333333332,2.055
HAM,23.333333333333332,25.033
SAI,23.333333333333332,14.539
RUS,23.333333333333332,40.734
BOT,23.333333333333332,46.753
PIA,23.333333333333332,9.787
VER,23.666666666666668,0.0
GAS,23.666666666666668,37.642
PER,23.666666666666668,22.659
ALO,23.666666666666668,39.473
LEC,23.666666666666668,11.716
MAG,23.666666666666668,36.386
TSU,23.666666666666668,50.404
ALB,23.666666666666668,51.305
ZHO,23.666666666666668,42.773
HUL,23.666666666666668,52.813
LAW,23.666666666666668,54.717
NOR,23.666666666666668,1.905
HAM,23.666666666666668,25.273
SAI,23.666666666666668,14.596
RUS,23.666666666666668,41.148
BOT,23.666666666666668,46.828
PIA,23.666666666666668,9.733
VER,24.0,0.0
GAS,24.0,38.176
PER,24.0,22.879
ALO,24.0,40.051
LEC,24.0,11.856
MAG,24.0,36.986
TSU,24.0,51.309
ALB,24.0,52.15
ZHO,24.0,43.547
HUL,24.0,53.74
LAW,24.0,55.526
NOR,24.0,1.837
HAM,24.0,25.601
SAI,24.0,14.802
RUS,24.0,41.705
BOT,24.0,51.837
PIA,24.0,9.836
VER,24.333333333333332,0.0
GAS,24.333333333333332,38.769
PER,24.333333333333332,23.219
ALO,24.333333333333332,40.694
LEC,24.333333333333332,11.933
MAG,24.333333333333332,37.576
TSU,24.333333333333332,52.293
ALB,24.333333333333332,52.985
ZHO,24.333333333333332,44.185
HUL,24.333333333333332,54.406
LAW,24.333333333333332,56.525
NOR,24.333333333333332,1.99
HAM,24.333333333333332,25.841
SAI,24.333333333333332,15.135
RUS,24.333333333333332,42.022
BOT,24.333333333333332,76.323
PIA,24.333333333333332,10.132
VER,24.666666666666668,0.0
GAS,24.666666666666668,39.093
PER,24.666666666666668,23.443
ALO,24.666666666666668,41.054
LEC,24.666666666666668,11.996
MAG,24.666666666666668,37.8
TSU,24.666666666666668,52.627
ALB,24.666666666666668,53.628
ZHO,24.666666666666668,44.379
HUL,24.666666666666668,54.833
LAW,24.666666666666668,57.028
NOR,24.666666666666668,1.928
HAM,24.666666666666668,25.977
SAI,24.666666666666668,15.31
RUS,24.666666666666668,42.145
BOT,24.666666666666668,77.12
PIA,24.666666666666668,10.097
VER,25.0,0.0
GAS,25.0,39.648
PER,25.0,23.675
ALO,25.0,41.594
LEC,25.0,11.955
MAG,25.0,38.39
TSU,25.0,53.582
ALB,25.0,54.446
ZHO,25.0,45.036
HUL,25.0,55.685
LAW,25.0,57.869
NOR,25.0,1.8559999999999999
HAM,25.0,26.277
SAI,25.0,15.431
RUS,25.0,42.517
BOT,25.0,78.629
PIA,25.0,10.031
VER,25.333333333333332,0.0
GAS,25.333333333333332,40.09
PER,25.333333333333332,24.028
ALO,25.333333333333332,42.194
LEC,25.333333333333332,12.099
MAG,25.333333333333332,38.951
TSU,25.333333333333332,54.441
ALB,25.333333333333332,55.106
ZHO,25.333333333333332,45.559
HUL,25.333333333333332,56.276
LAW,25.333333333333332,58.795
NOR,25.333333333333332,1.8860000000000001
HAM,25.333333333333332,26.459
SAI,25.333333333333332,15.525
RUS,25.333333333333332,42.861
BOT,25.333333333333332,79.653
PIA,25.333333333333332,10.247
VER,25.666666666666668,0.0
GAS,25.666666666666668,40.471
PER,25.666666666666668,24.18
ALO,25.666666666666668,42.617
LEC,25.666666666666668,12.254
MAG,25.666666666666668,39.221
TSU,25.666666666666668,54.717
ALB,25.666666666666668,55.672
ZHO,25.666666666666668,45.696
HUL,25.666666666666668,56.732
LAW,25.666666666666668,59.31
NOR,25.666666666666668,1.7890000000000001
HAM,25.666666666666668,26.618
SAI,25.666666666666668,15.689
RUS,25.666666666666668,43.309
BOT,25.666666666666668,79.786
PIA,25.666666666666668,10.254
VER,26.0,0.0
GAS,26.0,40.993
PER,26.0,24.358
ALO,26.0,43.119
LEC,26.0,12.279
MAG,26.0,39.763
TSU,26.0,55.532
ALB,26.0,56.445
ZHO,26.0,46.189
HUL,26.0,57.478
LAW,26.0,60.009
NOR,26.0,1.6179999999999999
HAM,26.0,26.828
SAI,26.0,15.786
RUS,26.0,43.715
BOT,26.0,80.933
PIA,26.0,10.154
VER,26.333333333333332,0.0
GAS,26.333333333333332,41.607
PER,26.333333333333332,24.804
ALO,26.333333333333332,43.718
LEC,26.333333333333332,12.264
MAG,26.333333333333332,40.366
TSU,26.333333333333332,56.361
ALB,26.333333333333332,57.099
ZHO,26.333333333333332,46.708
HUL,26.333333333333332,58.147
LAW,26.333333333333332,60.776
NOR,26.333333333333332,1.764
HAM,26.333333333333332,27.05
SAI,26.333333333333332,15.84
RUS,26.333333333333332,44.273
BOT,26.333333333333332,81.794
PIA,26.333333333333332,10.273
VER,26.666666666666668,0.0
GAS,26.666666666666668,41.866
PER,26.666666666666668,24.967
ALO,26.666666666666668,44.122
LEC,26.666666666666668,12.389
MAG,26.666666666666668,40.552
TSU,26.666666666666668,56.564
ALB,26.666666666666668,57.601
ZHO,26.666666666666668,46.843
HUL,26.666666666666668,58.687
LAW,26.666666666666668,61.162
NOR,26.666666666666668,1.786
HAM,26.666666666666668,27.149
SAI,26.666666666666668,15.864
RUS,26.666666666666668,44.8
BOT,26.666666666666668,81.865
PIA,26.666666666666668,10.235
VER,27.0,0.0
GAS,27.0,42.242
PER,27.0,25.214
ALO,27.0,44.484
LEC,27.0,12.308
MAG,27.0,45.093
TSU,27.0,57.317
ALB,27.0,58.388
ZHO,27.0,47.381
HUL,27.0,59.495
LAW,27.0,61.849
NOR,27.0,1.759
HAM,27.0,27.335
SAI,27.0,15.925
RUS,27.0,45.15
BOT,27.0,82.903
PIA,27.0,10.161
VER,27.333333333333332,0.0
GAS,27.333333333333332,42.549
PER,27.333333333333332,25.599
ALO,27.333333333333332,45.004
LEC,27.333333333333332,12.327
MAG,27.333333333333332,68.304
TSU,27.333333333333332,58.084
ALB,27.333333333333332,58.911
ZHO,27.333333333333332,47.771
HUL,27.333333333333332,59.879
LAW,27.333333333333332,62.479
NOR,27.333333333333332,1.7810000000000001
HAM,27.333333333333332,28.485
SAI,27.333333333333332,16.064
RUS,27.333333333333332,45.455
BOT,27.333333333333332,83.515
PIA,27.333333333333332,10.239
VER,27.666666666666668,0.0
GAS,27.666666666666668,42.689
PER,27.666666666666668,25.826999999999998
ALO,27.666666666666668,45.31
LEC,27.666666666666668,12.39
MAG,27.666666666666668,68.531
TSU,27.666666666666668,58.344
ALB,27.666666666666668,59.486
ZHO,27.666666666666668,48.015
HUL,27.666666666666668,60.191
LAW,27.666666666666668,62.918
NOR,27.666666666666668,1.725
HAM,27.666666666666668,28.752
SAI,27.666666666666668,16.201
RUS,27.666666666666668,45.947
BOT,27.666666666666668,84.95
PIA,27.666666666666668,10.201
VER,28.0,0.0
GAS,28.0,43.056
PER,28.0,26.05
ALO,28.0,45.706
LEC,28.0,12.498
MAG,28.0,69.227
TSU,28.0,59.058
ALB,28.0,60.222
ZHO,28.0,48.578
HUL,28.0,61.011
LAW,28.0,63.663
NOR,28.0,1.791
HAM,28.0,29.214
SAI,28.0,16.35
RUS,28.0,46.298
BOT,28.0,87.59
PIA,28.0,10.152
VER,28.333333333333332,0.0
GAS,28.333333333333332,43.402
PER,28.333333333333332,26.402
ALO,28.333333333333332,46.175
LEC,28.333333333333332,12.469
MAG,28.333333333333332,69.709
TSU,28.333333333333332,59.865
ALB,28.333333333333332,60.659
ZHO,28.333333333333332,49.143
HUL,28.333333333333332,61.437
LAW,28.333333333333332,64.432
NOR,28.333333333333332,1.889
HAM,28.333333333333332,29.471
SAI,28.333333333333332,16.339
RUS,28.333333333333332,46.764
BOT,28.333333333333332,88.554
PIA,28.333333333333332,10.214
VER,28.666666666666668,0.0
GAS,28.666666666666668,43.337
PER,28.666666666666668,26.44
ALO,28.666666666666668,46.389
LEC,28.666666666666668,12.279
MAG,28.666666666666668,69.54
TSU,28.666666666666668,59.94
ALB,28.666666666666668,61.038
ZHO,28.666666666666668,49.124
HUL,28.666666666666668,61.767
LAW,28.666666666666668,64.575
NOR,28.666666666666668,1.705
HAM,28.666666666666668,29.346
SAI,28.666666666666668,16.431
RUS,28.666666666666668,47.022
BOT,28.666666666666668,88.677
PIA,28.666666666666668,10.02
VER,29.0,0.0
GAS,29.0,43.783
PER,29.0,26.696
ALO,29.0,46.802
LEC,29.0,12.29
MAG,29.0,70.048
TSU,29.0,60.702
ALB,29.0,61.756
ZHO,29.0,49.696
HUL,29.0,62.484
LAW,29.0,65.248
NOR,29.0,1.845
HAM,29.0,29.603
SAI,29.0,16.471
RUS,29.0,47.353
BOT,29.0,89.659
PIA,29.0,10.052
VER,29.333333333333332,0.0
GAS,29.333333333333332,43.531
PER,29.333333333333332,26.504
ALO,29.333333333333332,46.892
LEC,29.333333333333332,12.265
MAG,29.333333333333332,70.0
TSU,29.333333333333332,61.38
ALB,29.333333333333332,62.01
ZHO,29.333333333333332,49.672
HUL,29.333333333333332,62.575
LAW,29.333333333333332,65.53
NOR,29.333333333333332,1.271
HAM,29.333333333333332,29.416
SAI,29.333333333333332,16.248
RUS,29.333333333333332,47.424
BOT,29.333333333333332,89.901
PIA,29.333333333333332,10.07
VER,29.666666666666668,0.0
GAS,29.666666666666668,43.696
PER,29.666666666666668,26.745
ALO,29.666666666666668,47.216
LEC,29.666666666666668,12.37
MAG,29.666666666666668,70.066
TSU,29.666666666666668,61.807
ALB,29.666666666666668,62.701
ZHO,29.666666666666668,49.959
HUL,29.666666666666668,63.26
LAW,29.666666666666668,66.112
NOR,29.666666666666668,1.353
HAM,29.666666666666668,29.655
SAI,29.666666666666668,16.495
RUS,29.666666666666668,47.974
BOT,29.666666666666668,90.163
PIA,29.666666666666668,10.11
VER,30.0,0.0
GAS,30.0,44.0
PER,30.0,26.978
ALO,30.0,47.568
LEC,30.0,12.331
MAG,30.0,70.523
TSU,30.0,62.487
ALB,30.0,63.337
ZHO,30.0,50.418
HUL,30.0,63.952
LAW,30.0,66.763
NOR,30.0,1.274
HAM,30.0,29.872
SAI,30.0,16.579
RUS,30.0,48.371
BOT,30.0,90.993
PIA,30.0,10.054
VER,30.333333333333332,0.0
GAS,30.333333333333332,44.37
PER,30.333333333333332,27.462
ALO,30.333333333333332,48.232
LEC,30.333333333333332,12.474
MAG,30.333333333333332,70.919
TSU,30.333333333333332,63.403
ALB,30.333333333333332,64.016
ZHO,30.333333333333332,51.112
HUL,30.333333333333332,64.546
LAW,30.333333333333332,67.516
NOR,30.333333333333332,1.564
HAM,30.333333333333332,30.218
SAI,30.333333333333332,16.779
RUS,30.333333333333332,48.876
BOT,30.333333333333332,91.82
PIA,30.333333333333332,10.437
VER,30.666666666666668,0.0
GAS,30.666666666666668,44.624
PER,30.666666666666668,27.669
ALO,30.666666666666668,48.524
LEC,30.666666666666668,12.706
MAG,30.666666666666668,70.981
TSU,30.666666666666668,63.753
ALB,30.666666666666668,64.669
ZHO,30.666666666666668,51.363
HUL,30.666666666666668,65.195
LAW,30.666666666666668,67.935
NOR,30.666666666666668,1.635
HAM,30.666666666666668,30.523
SAI,30.666666666666668,16.958
RUS,30.666666666666668,49.331
BOT,30.666666666666668,92.004
PIA,30.666666666666668,10.608
VER,31.0,0.0
GAS,31.0,44.922
PER,31.0,27.853
ALO,31.0,48.879
LEC,31.0,12.628
MAG,31.0,71.417
TSU,31.0,64.443
ALB,31.0,65.314
ZHO,31.0,51.904
HUL,31.0,70.306
LAW,31.0,68.592
NOR,31.0,1.655
HAM,31.0,30.731
SAI,31.0,16.968
RUS,31.0,49.769
BOT,31.0,92.868
PIA,31.0,10.524000000000001
VER,31.333333333333332,0.0
GAS,31.333333333333332,45.375
PER,31.333333333333332,28.25
ALO,31.333333333333332,49.349
LEC,31.333333333333332,12.84
MAG,31.333333333333332,71.899
TSU,31.333333333333332,65.416
ALB,31.333333333333332,66.048
ZHO,31.333333333333332,52.47
HUL,31.333333333333332,92.437
LAW,31.333333333333332,69.313
NOR,31.333333333333332,1.786
HAM,31.333333333333332,31.068
SAI,31.333333333333332,17.255
RUS,31.333333333333332,50.116
BOT,31.333333333333332,94.117
PIA,31.333333333333332,10.943
VER,31.666666666666668,0.0
GAS,31.666666666666668,45.633
PER,31.666666666666668,28.668
ALO,31.666666666666668,49.759
LEC,31.666666666666668,13.003
MAG,31.666666666666668,72.193
TSU,31.666666666666668,65.757
ALB,31.666666666666668,66.746
ZHO,31.666666666666668,52.771
HUL,31.666666666666668,92.194
LAW,31.666666666666668,69.879
NOR,31.666666666666668,1.9060000000000001
HAM,31.666666666666668,31.421
SAI,31.666666666666668,17.437
RUS,31.666666666666668,50.658
BOT,31.666666666666668,94.576
PIA,31.666666666666668,11.055
VER,32.0,0.0
GAS,32.0,45.826
PER,32.0,28.816
ALO,32.0,50.101
LEC,32.0,12.88
MAG,32.0,72.867
TSU,32.0,66.472
ALB,32.0,67.459
ZHO,32.0,53.326
HUL,32.0,92.72
LAW,32.0,70.429
NOR,32.0,1.8780000000000001
HAM,32.0,31.557
SAI,32.0,17.426
RUS,32.0,50.925
BOT,32.0,97.088
PIA,32.0,10.991
VER,32.333333333333336,0.0
GAS,32.333333333333336,46.038
PER,32.333333333333336,29.143
ALO,32.333333333333336,50.647
LEC,32.333333333333336,13.043
MAG,32.333333333333336,73.545
TSU,32.333333333333336,67.333
ALB,32.333333333333336,68.121
ZHO,32.333333333333336,53.845
HUL,32.333333333333336,93.444
LAW,32.333333333333336,71.265
NOR,32.333333333333336,2.257
HAM,32.333333333333336,31.838
SAI,32.333333333333336,17.445
RUS,32.333333333333336,51.151
BOT,32.333333333333336,99.578
PIA,32.333333333333336,11.314
VER,32.666666666666664,0.0
GAS,32.666666666666664,46.211
PER,32.666666666666664,29.554
ALO,32.666666666666664,51.115
LEC,32.666666666666664,13.297
MAG,32.666666666666664,73.686
TSU,32.666666666666664,67.643
ALB,32.666666666666664,68.687
ZHO,32.666666666666664,54.067
HUL,32.666666666666664,93.332
LAW,32.666666666666664,71.636
NOR,32.666666666666664,2.421
HAM,32.666666666666664,32.118
SAI,32.666666666666664,17.495
RUS,32.666666666666664,51.692
BOT,32.666666666666664,100.164
PIA,32.666666666666664,11.597
VER,33.0,0.0
GAS,33.0,46.598
PER,33.0,29.848
ALO,33.0,51.548
LEC,33.0,13.43
MAG,33.0,74.097
TSU,33.0,68.641
ALB,33.0,69.412
ZHO,33.0,54.635
HUL,33.0,94.137
LAW,33.0,72.298
NOR,33.0,2.488
HAM,33.0,32.92
SAI,33.0,18.18
RUS,33.0,52.073
BOT,33.0,101.199
PIA,33.0,11.925
VER,33.333333333333336,0.0
GAS,33.333333333333336,46.835
PER,33.333333333333336,30.243
ALO,33.333333333333336,52.656
LEC,33.333333333333336,13.568
MAG,33.333333333333336,74.47
TSU,33.333333333333336,69.505
ALB,33.333333333333336,70.108
ZHO,33.333333333333336,55.065
HUL,33.333333333333336,94.517
LAW,33.333333333333336,72.918
NOR,33.333333333333336,2.602
HAM,33.333333333333336,41.865
SAI,33.333333333333336,20.996
RUS,33.333333333333336,51.903
BOT,33.333333333333336,101.93
PIA,33.333333333333336,12.032
VER,33.666666666666664,0.0
GAS,33.666666666666664,47.283
PER,33.666666666666664,30.591
ALO,33.666666666666664,53.815
LEC,33.666666666666664,13.754
MAG,33.666666666666664,74.746
TSU,33.666666666666664,69.771
ALB,33.666666666666664,70.803
ZHO,33.666666666666664,55.596
HUL,33.666666666666664,94.614
LAW,33.666666666666664,73.347
NOR,33.666666666666664,2.618
HAM,33.666666666666664,59.328
SAI,33.666666666666664,25.008
RUS,33.666666666666664,53.396
BOT,33.666666666666664,102.062
PIA,33.666666666666664,12.233
VER,34.0,0.0
GAS,34.0,47.752
PER,34.0,31.88
ALO,34.0,54.598
LEC,34.0,13.716
MAG,34.0,75.766
TSU,34.0,70.503
ALB,34.0,72.652
ZHO,34.0,56.104
HUL,34.0,104.358
LAW,34.0,74.024
NOR,34.0,2.582
HAM,34.0,85.233
SAI,34.0,41.408
RUS,34.0,53.577
BOT,34.0,114.246
PIA,34.0,16.797
VER,34.333333333333336,0.0
GAS,34.333333333333336,48.68
PER,34.333333333333336,32.442
ALO,34.333333333333336,59.394
LEC,34.333333333333336,13.897
MAG,34.333333333333336,90.577
TSU,34.333333333333336,83.852
ALB,34.333333333333336,85.256
ZHO,34.333333333333336,61.734
HUL,34.333333333333336,116.62
LAW,34.333333333333336,88.741
NOR,34.333333333333336,2.651
HAM,34.333333333333336,127.319
SAI,34.333333333333336,81.168
RUS,34.333333333333336,58.091
BOT,34.333333333333336,129.279
PIA,34.333333333333336,39.153
VER,34.666666666666664,0.0
GAS,34.666666666666664,61.109
PER,34.666666666666664,40.682
ALO,34.666666666666664,71.617
LEC,34.666666666666664,13.975999999999999
MAG,34.666666666666664,101.273
TSU,34.666666666666664,95.086
ALB,34.666666666666664,96.987
ZHO,34.666666666666664,73.473
HUL,34.666666666666664,128.443
LAW,34.666666666666664,98.852
NOR,34.666666666666664,2.729
HAM,34.666666666666664,149.311
SAI,34.666666666666664,94.086
RUS,34.666666666666664,68.697
BOT,34.666666666666664,149.912
PIA,34.666666666666664,51.595
VER,35.0,0.0
GAS,35.0,66.942
PER,35.0,46.209
ALO,35.0,77.388
LEC,35.0,19.924
MAG,35.0,104.11
TSU,35.0,100.058
ALB,35.0,102.262
ZHO,35.0,79.689
HUL,35.0,130.84
LAW,35.0,104.922
NOR,35.0,3.9290000000000003
HAM,35.0,170.844
SAI,35.0,97.465
RUS,35.0,76.022
BOT,35.0,172.141
PIA,35.0,52.114
VER,35.333333333333336,0.0
GAS,35.333333333333336,66.396
PER,35.333333333333336,45.136
ALO,35.333333333333336,79.177
LEC,35.333333333333336,21.241
MAG,35.333333333333336,86.512
TSU,35.333333333333336,100.674
ALB,35.333333333333336,103.494
ZHO,35.333333333333336,82.088
HUL,35.333333333333336,104.587
LAW,35.333333333333336,122.766
NOR,35.333333333333336,5.746
HAM,35.333333333333336,180.512
SAI,35.333333333333336,77.625
RUS,35.333333333333336,74.442
BOT,35.333333333333336,182.819
PIA,35.333333333333336,34.514
VER,35.666666666666664,0.0
GAS,35.666666666666664,56.12
PER,35.666666666666664,40.461
ALO,35.666666666666664,66.457
LEC,35.666666666666664,9.425
MAG,35.666666666666664,74.178
TSU,35.666666666666664,90.807
ALB,35.666666666666664,91.871
ZHO,35.666666666666664,68.703
HUL,35.666666666666664,94.26
LAW,35.666666666666664,110.019
NOR,35.666666666666664,4.874
HAM,35.666666666666664,173.53
SAI,35.666666666666664,65.809
RUS,35.666666666666664,61.644
BOT,35.666666666666664,175.148
PIA,35.666666666666664,22.114
VER,36.0,0.0
GAS,36.0,39.755
PER,36.0,20.504
ALO,36.0,54.403
LEC,36.0,8.446
MAG,36.0,60.289
TSU,36.0,73.953
ALB,36.0,75.654
ZHO,36.0,56.732
HUL,36.0,77.628
LAW,36.0,95.182
NOR,36.0,5.113
HAM,36.0,171.618
SAI,36.0,51.427
RUS,36.0,48.863
BOT,36.0,174.018
PIA,36.0,10.907
VER,36.333333333333336,0.0
GAS,36.333333333333336,17.239
PER,36.333333333333336,7.334
ALO,36.333333333333336,39.906
LEC,36.333333333333336,4.806
MAG,36.333333333333336,40.598
TSU,36.333333333333336,50.762
ALB,36.333333333333336,53.346
ZHO,36.333333333333336,34.57
HUL,36.333333333333336,53.875
LAW,36.333333333333336,73.837
NOR,36.333333333333336,2.41
HAM,36.333333333333336,159.934
SAI,36.333333333333336,28.846
RUS,36.333333333333336,25.376
BOT,36.333333333333336,161.855
PIA,36.333333333333336,6.383
VER,36.666666666666664,0.0
GAS,36.666666666666664,7.448
PER,36.666666666666664,5.888
ALO,36.666666666666664,27.388
LEC,36.666666666666664,2.9539999999999997
MAG,36.666666666666664,28.153
TSU,36.666666666666664,35.11
ALB,36.666666666666664,38.539
ZHO,36.666666666666664,20.08
HUL,36.666666666666664,39.927
LAW,36.666666666666664,59.422
NOR,36.666666666666664,1.484
HAM,36.666666666666664,146.715
SAI,36.666666666666664,18.536
RUS,36.666666666666664,16.477
BOT,36.666666666666664,148.068
PIA,36.666666666666664,4.254
VER,37.0,0.0
GAS,37.0,12.511
PER,37.0,10.472
ALO,37.0,21.397
LEC,37.0,6.953
MAG,37.0,21.815
TSU,37.0,24.401
ALB,37.0,25.709
ZHO,37.0,17.848
HUL,37.0,28.707
LAW,37.0,42.197
NOR,37.0,3.9459999999999997
HAM,37.0,123.616
