Driver,LapNumber,LapTime,Compound
TSU,4.0,72.752,SOFT
TSU,6.0,97.058,SOFT
TSU,7.0,71.852,SOFT
TSU,8.0,107.786,SOFT
TSU,9.0,72.213,SOFT
TSU,11.0,95.837,SOFT
TSU,12.0,71.257,SOFT
TSU,13.0,98.297,SOFT
TSU,14.0,94.768,SOFT
TSU,15.0,71.683,SOFT
TSU,17.0,112.087,SOFT
TSU,18.0,71.106,SOFT
TSU,20.0,92.273,SOFT
TSU,21.0,71.605,SOFT
TSU,23.0,96.688,SOFT
TSU,24.0,70.858,SOFT
ALO,1.0,97.671,SOFT
ALO,2.0,90.414,SOFT
ALO,3.0,72.927,SOFT
ALO,4.0,104.231,SOFT
ALO,5.0,72.118,SOFT
ALO,7.0,90.418,SOFT
ALO,8.0,72.019,SOFT
ALO,9.0,95.356,SOFT
ALO,10.0,72.087,SOFT
GAS,1.0,99.364,SOFT
GAS,2.0,74.032,SOFT
GAS,3.0,95.022,SOFT
GAS,4.0,72.736,SOFT
GAS,5.0,100.965,SOFT
GAS,6.0,72.113,SOFT
GAS,8.0,91.379,SOFT
GAS,9.0,74.708,SOFT
GAS,10.0,104.86,SOFT
GAS,11.0,71.714,SOFT
GAS,13.0,100.169,SOFT
GAS,14.0,72.495,SOFT
GAS,15.0,97.686,SOFT
GAS,16.0,91.616,SOFT
GAS,17.0,71.334,SOFT
GAS,19.0,92.023,SOFT
GAS,20.0,91.053,SOFT
GAS,21.0,70.896,SOFT
GAS,23.0,92.299,SOFT
GAS,24.0,86.312,SOFT
GAS,25.0,71.311,SOFT
GAS,27.0,99.144,SOFT
GAS,28.0,88.741,SOFT
GAS,29.0,71.505,SOFT
ALB,1.0,92.353,SOFT
ALB,2.0,87.135,SOFT
ALB,3.0,73.328,SOFT
ALB,4.0,115.799,SOFT
ALB,5.0,72.702,SOFT
ALB,6.0,99.155,SOFT
ALB,7.0,72.478,SOFT
ALB,8.0,106.431,SOFT
ALB,9.0,98.981,SOFT
ALB,10.0,71.753,SOFT
ALB,11.0,102.38,SOFT
ALB,12.0,71.623,SOFT
ALB,14.0,90.702,SOFT
ALB,15.0,84.76,SOFT
ALB,16.0,71.66,SOFT
ALB,17.0,98.414,SOFT
ALB,18.0,71.607,SOFT
ALB,20.0,92.438,SOFT
ALB,21.0,71.216,SOFT
ALB,22.0,96.792,SOFT
ALB,24.0,91.99,SOFT
ALB,25.0,71.805,SOFT
ALB,26.0,111.754,SOFT
ALB,27.0,89.313,SOFT
ALB,28.0,70.948,SOFT
HUL,1.0,87.533,SOFT
HUL,2.0,72.416,SOFT
HUL,3.0,113.596,SOFT
HUL,4.0,72.286,SOFT
HUL,6.0,95.449,SOFT
HUL,7.0,71.876,SOFT
HUL,8.0,101.592,SOFT
HUL,9.0,72.357,SOFT
HUL,11.0,81.603,SOFT
HUL,12.0,71.928,SOFT
HUL,13.0,95.683,SOFT
HUL,14.0,93.148,SOFT
HUL,15.0,72.08,SOFT
HUL,17.0,90.617,SOFT
HUL,18.0,89.833,SOFT
HUL,19.0,71.44,SOFT
MAG,1.0,105.133,SOFT
MAG,2.0,72.572,SOFT
MAG,3.0,113.192,SOFT
MAG,4.0,72.404,SOFT
MAG,6.0,98.359,SOFT
MAG,7.0,71.832,SOFT
MAG,8.0,88.236,SOFT
MAG,9.0,95.209,SOFT
MAG,10.0,71.845,SOFT
MAG,12.0,120.953,SOFT
MAG,13.0,71.725,SOFT
MAG,15.0,90.539,SOFT
MAG,16.0,90.695,SOFT
MAG,17.0,71.966,SOFT
STR,1.0,103.191,SOFT
STR,2.0,80.373,SOFT
STR,3.0,72.826,SOFT
STR,4.0,115.759,SOFT
STR,5.0,72.239,SOFT
STR,7.0,95.008,SOFT
STR,8.0,71.728,SOFT
STR,9.0,111.655,SOFT
STR,10.0,72.026,SOFT
STR,12.0,96.364,SOFT
STR,13.0,71.563,SOFT
STR,15.0,104.37,SOFT
STR,16.0,71.618,SOFT
OCO,1.0,104.932,SOFT
OCO,2.0,73.659,SOFT
OCO,3.0,98.069,SOFT
OCO,4.0,72.506,SOFT
OCO,5.0,93.805,SOFT
OCO,6.0,72.23,SOFT
OCO,8.0,94.652,SOFT
OCO,9.0,71.906,SOFT
OCO,10.0,108.306,SOFT
OCO,11.0,71.887,SOFT
OCO,13.0,107.273,SOFT
OCO,14.0,83.529,SOFT
OCO,15.0,71.285,SOFT
OCO,16.0,95.42,SOFT
OCO,18.0,92.719,SOFT
OCO,19.0,87.094,SOFT
SAR,1.0,93.345,SOFT
SAR,2.0,84.05,SOFT
SAR,3.0,73.197,SOFT
SAR,4.0,111.393,SOFT
SAR,5.0,72.796,SOFT
SAR,7.0,95.436,SOFT
SAR,8.0,92.436,SOFT
SAR,9.0,72.094,SOFT
SAR,10.0,101.762,SOFT
SAR,11.0,72.02,SOFT
RIC,1.0,93.598,SOFT
RIC,2.0,74.337,SOFT
RIC,3.0,106.67,SOFT
RIC,4.0,97.553,SOFT
RIC,5.0,72.766,SOFT
RIC,7.0,93.645,SOFT
RIC,8.0,72.122,SOFT
RIC,9.0,106.289,SOFT
RIC,10.0,106.199,SOFT
RIC,11.0,71.785,SOFT
RIC,13.0,89.758,SOFT
RIC,14.0,72.194,SOFT
RIC,15.0,94.799,SOFT
RIC,16.0,108.013,SOFT
RIC,17.0,72.064,SOFT
RIC,19.0,97.999,SOFT
RIC,20.0,71.482,SOFT
ZHO,1.0,103.881,SOFT
ZHO,2.0,75.072,SOFT
ZHO,3.0,106.598,SOFT
ZHO,4.0,74.151,SOFT
ZHO,5.0,98.96,SOFT
ZHO,7.0,97.528,SOFT
ZHO,8.0,73.247,SOFT
ZHO,9.0,99.693,SOFT
ZHO,10.0,73.028,SOFT
BOT,1.0,105.428,SOFT
BOT,2.0,73.936,SOFT
BOT,3.0,117.598,SOFT
BOT,4.0,73.684,SOFT
BOT,5.0,99.65,SOFT
BOT,7.0,99.689,SOFT
BOT,8.0,72.741,SOFT
BOT,9.0,109.339,SOFT
BOT,10.0,72.512,SOFT
