Driver,LapNumber,GapTime
PER,16.333333333333332,9.898
ALO,16.333333333333332,30.088
LEC,16.333333333333332,4.195
STR,16.333333333333332,44.681
SAR,16.333333333333332,48.428
MAG,16.333333333333332,36.18
TSU,16.333333333333332,24.607
ALB,16.333333333333332,46.493
ZHO,16.333333333333332,31.782
HUL,16.333333333333332,42.089
RIC,16.333333333333332,37.098
OCO,16.333333333333332,27.204
NOR,16.333333333333332,10.57
HAM,16.333333333333332,20.462
SAI,16.333333333333332,5.683
RUS,16.333333333333332,22.317
BOT,16.333333333333332,51.32
PIA,16.333333333333332,3.33
VER,16.666666666666668,0.0
GAS,16.666666666666668,43.064
PER,16.666666666666668,10.225
ALO,16.666666666666668,30.733
LEC,16.666666666666668,4.178
STR,16.666666666666668,45.042
SAR,16.666666666666668,48.665
MAG,16.666666666666668,36.563
TSU,16.666666666666668,24.866
ALB,16.666666666666668,46.695
ZHO,16.666666666666668,32.417
HUL,16.666666666666668,42.547
RIC,16.666666666666668,37.446
OCO,16.666666666666668,27.587
NOR,16.666666666666668,10.754
HAM,16.666666666666668,20.698
SAI,16.666666666666668,5.933
RUS,16.666666666666668,22.603
BOT,16.666666666666668,51.713
PIA,16.666666666666668,3.362
VER,17.0,0.0
GAS,17.0,42.979
PER,17.0,15.68
ALO,17.0,30.937
LEC,17.0,4.02
STR,17.0,44.888
SAR,17.0,48.509
MAG,17.0,36.697
TSU,17.0,25.327
ALB,17.0,46.629
ZHO,17.0,32.525
HUL,17.0,42.45
RIC,17.0,37.55
OCO,17.0,27.814
NOR,17.0,10.744
HAM,17.0,20.999
SAI,17.0,5.866
RUS,17.0,22.715
BOT,17.0,51.859
PIA,17.0,3.292
VER,17.333333333333332,0.0
GAS,17.333333333333332,43.477
PER,17.333333333333332,29.869
ALO,17.333333333333332,31.515
LEC,17.333333333333332,4.115
STR,17.333333333333332,45.395
SAR,17.333333333333332,49.076
MAG,17.333333333333332,37.406
TSU,17.333333333333332,25.764
ALB,17.333333333333332,47.231
ZHO,17.333333333333332,33.171
HUL,17.333333333333332,42.89
RIC,17.333333333333332,38.29
OCO,17.333333333333332,28.223
NOR,17.333333333333332,10.850999999999999
HAM,17.333333333333332,20.987
SAI,17.333333333333332,5.942
RUS,17.333333333333332,23.06
BOT,17.333333333333332,52.417
PIA,17.333333333333332,3.249
VER,17.666666666666668,0.0
GAS,17.666666666666668,43.813
PER,17.666666666666668,29.693
ALO,17.666666666666668,32.073
LEC,17.666666666666668,4.178
STR,17.666666666666668,46.003
SAR,17.666666666666668,49.448
MAG,17.666666666666668,37.731
TSU,17.666666666666668,25.991
ALB,17.666666666666668,47.472
ZHO,17.666666666666668,33.956
HUL,17.666666666666668,43.223
RIC,17.666666666666668,38.728
OCO,17.666666666666668,28.69
NOR,17.666666666666668,11.06
HAM,17.666666666666668,21.276
SAI,17.666666666666668,6.045
RUS,17.666666666666668,23.5
BOT,17.666666666666668,52.895
PIA,17.666666666666668,3.35
VER,18.0,0.0
GAS,18.0,43.764
PER,18.0,29.207
ALO,18.0,32.072
LEC,18.0,3.827
STR,18.0,45.727
SAR,18.0,49.167
MAG,18.0,37.711
TSU,18.0,26.05
ALB,18.0,47.299
ZHO,18.0,33.897
HUL,18.0,43.036
RIC,18.0,38.762
OCO,18.0,28.682
NOR,18.0,10.872
HAM,18.0,21.283
SAI,18.0,5.909
RUS,18.0,23.398
BOT,18.0,52.893
PIA,18.0,3.245
VER,18.333333333333332,0.0
GAS,18.333333333333332,44.141
PER,18.333333333333332,29.687
ALO,18.333333333333332,32.456
LEC,18.333333333333332,4.08
STR,18.333333333333332,46.173
SAR,18.333333333333332,49.815
MAG,18.333333333333332,38.502
TSU,18.333333333333332,26.27
ALB,18.333333333333332,48.101
ZHO,18.333333333333332,34.536
HUL,18.333333333333332,43.395
RIC,18.333333333333332,39.449
OCO,18.333333333333332,29.136
NOR,18.333333333333332,10.72
HAM,18.333333333333332,21.357
SAI,18.333333333333332,5.969
RUS,18.333333333333332,23.773
BOT,18.333333333333332,53.324
PIA,18.333333333333332,3.386
VER,18.666666666666668,0.0
GAS,18.666666666666668,44.317
PER,18.666666666666668,29.82
ALO,18.666666666666668,33.025
LEC,18.666666666666668,4.351
STR,18.666666666666668,46.79
SAR,18.666666666666668,50.144
MAG,18.666666666666668,38.973
TSU,18.666666666666668,26.584
ALB,18.666666666666668,48.3
ZHO,18.666666666666668,35.149
HUL,18.666666666666668,43.679
RIC,18.666666666666668,39.92
OCO,18.666666666666668,30.721
NOR,18.666666666666668,10.736
HAM,18.666666666666668,21.816
SAI,18.666666666666668,6.076
RUS,18.666666666666668,24.254
BOT,18.666666666666668,53.894
PIA,18.666666666666668,3.598
VER,19.0,0.0
GAS,19.0,44.27
PER,19.0,29.698
ALO,19.0,33.453
LEC,19.0,9.398
STR,19.0,46.694
SAR,19.0,50.041
MAG,19.0,39.17
TSU,19.0,26.764
ALB,19.0,48.302
ZHO,19.0,35.17
HUL,19.0,43.641
RIC,19.0,39.995
OCO,19.0,30.75
NOR,19.0,10.68
HAM,19.0,21.948
SAI,19.0,6.079
RUS,19.0,24.292
BOT,19.0,53.982
PIA,19.0,3.686
VER,19.333333333333332,0.0
GAS,19.333333333333332,44.825
PER,19.333333333333332,30.292
ALO,19.333333333333332,34.223
LEC,19.333333333333332,23.591
STR,19.333333333333332,47.329
SAR,19.333333333333332,50.83
MAG,19.333333333333332,39.929
TSU,19.333333333333332,27.209
ALB,19.333333333333332,49.14
ZHO,19.333333333333332,36.002
HUL,19.333333333333332,44.246
RIC,19.333333333333332,40.677
OCO,19.333333333333332,31.562
NOR,19.333333333333332,10.639
HAM,19.333333333333332,21.985
SAI,19.333333333333332,5.916
RUS,19.333333333333332,24.891
BOT,19.333333333333332,54.487
PIA,19.333333333333332,3.61
VER,19.666666666666668,0.0
GAS,19.666666666666668,45.268
PER,19.666666666666668,30.301
ALO,19.666666666666668,34.858
LEC,19.666666666666668,23.271
STR,19.666666666666668,47.869
SAR,19.666666666666668,51.213
MAG,19.666666666666668,40.503
TSU,19.666666666666668,27.508
ALB,19.666666666666668,49.337
ZHO,19.666666666666668,36.647
HUL,19.666666666666668,44.652
RIC,19.666666666666668,41.159
OCO,19.666666666666668,32.034
NOR,19.666666666666668,10.61
HAM,19.666666666666668,22.151
SAI,19.666666666666668,6.152
RUS,19.666666666666668,25.425
BOT,19.666666666666668,55.275
PIA,19.666666666666668,3.7359999999999998
VER,20.0,0.0
GAS,20.0,45.379
PER,20.0,30.237
ALO,20.0,35.153
LEC,20.0,23.28
STR,20.0,47.98
SAR,20.0,51.226
MAG,20.0,40.761
TSU,20.0,27.681
ALB,20.0,49.356
ZHO,20.0,36.926
HUL,20.0,44.649
RIC,20.0,41.445
OCO,20.0,32.289
NOR,20.0,10.571
HAM,20.0,22.466
SAI,20.0,6.177
RUS,20.0,25.573
BOT,20.0,55.604
PIA,20.0,3.786
VER,20.333333333333332,0.0
GAS,20.333333333333332,46.039
PER,20.333333333333332,30.269
ALO,20.333333333333332,35.64
LEC,20.333333333333332,23.084
STR,20.333333333333332,48.536
SAR,20.333333333333332,51.742
MAG,20.333333333333332,41.464
TSU,20.333333333333332,28.095
ALB,20.333333333333332,50.142
ZHO,20.333333333333332,37.693
HUL,20.333333333333332,45.202
RIC,20.333333333333332,42.21
OCO,20.333333333333332,32.807
NOR,20.333333333333332,10.304
HAM,20.333333333333332,22.527
SAI,20.333333333333332,6.167
RUS,20.333333333333332,25.908
BOT,20.333333333333332,56.01
PIA,20.333333333333332,3.779
VER,20.666666666666668,0.0
GAS,20.666666666666668,46.258
PER,20.666666666666668,30.251
ALO,20.666666666666668,36.256
LEC,20.666666666666668,22.391
STR,20.666666666666668,48.862
SAR,20.666666666666668,52.114
MAG,20.666666666666668,41.802
TSU,20.666666666666668,28.272
ALB,20.666666666666668,50.101
ZHO,20.666666666666668,38.551
HUL,20.666666666666668,45.549
RIC,20.666666666666668,42.561
OCO,20.666666666666668,33.115
NOR,20.666666666666668,10.142
HAM,20.666666666666668,23.474
SAI,20.666666666666668,6.133
RUS,20.666666666666668,26.307
BOT,20.666666666666668,56.781
PIA,20.666666666666668,3.826
VER,21.0,0.0
GAS,21.0,46.144
PER,21.0,30.064
ALO,21.0,36.485
LEC,21.0,22.467
STR,21.0,48.781
SAR,21.0,52.105
MAG,21.0,41.953
TSU,21.0,28.466
ALB,21.0,50.037
ZHO,21.0,38.689
HUL,21.0,45.428
RIC,21.0,42.59
OCO,21.0,33.23
NOR,21.0,9.974
HAM,21.0,23.725
SAI,21.0,6.029
RUS,21.0,26.36
BOT,21.0,56.877
PIA,21.0,3.79
VER,21.333333333333332,0.0
GAS,21.333333333333332,46.524
PER,21.333333333333332,30.115
ALO,21.333333333333332,36.936
LEC,21.333333333333332,22.312
STR,21.333333333333332,49.293
SAR,21.333333333333332,52.601
MAG,21.333333333333332,42.699
TSU,21.333333333333332,28.796
ALB,21.333333333333332,50.846
ZHO,21.333333333333332,39.31
HUL,21.333333333333332,45.939
RIC,21.333333333333332,43.391
OCO,21.333333333333332,33.593
NOR,21.333333333333332,9.725
HAM,21.333333333333332,23.941
SAI,21.333333333333332,5.954
RUS,21.333333333333332,26.581
BOT,21.333333333333332,57.339
PIA,21.333333333333332,3.8
VER,21.666666666666668,0.0
GAS,21.666666666666668,46.636
PER,21.666666666666668,29.931
ALO,21.666666666666668,37.495
LEC,21.666666666666668,22.14
STR,21.666666666666668,49.685
SAR,21.666666666666668,52.726
MAG,21.666666666666668,42.93
TSU,21.666666666666668,28.889
ALB,21.666666666666668,50.962
ZHO,21.666666666666668,39.766
HUL,21.666666666666668,46.106
RIC,21.666666666666668,43.569
OCO,21.666666666666668,34.115
NOR,21.666666666666668,9.724
HAM,21.666666666666668,24.103
SAI,21.666666666666668,5.941
RUS,21.666666666666668,26.846
BOT,21.666666666666668,60.183
PIA,21.666666666666668,3.612
VER,22.0,0.0
GAS,22.0,54.459
PER,22.0,30.01
ALO,22.0,45.98
LEC,22.0,22.202
STR,22.0,58.742
SAR,22.0,62.791
MAG,22.0,53.514
TSU,22.0,29.275
ALB,22.0,60.796
ZHO,22.0,45.238
HUL,22.0,53.829
RIC,22.0,51.23
OCO,22.0,42.681
NOR,22.0,9.585
HAM,22.0,24.178
SAI,22.0,5.898
RUS,22.0,26.78
BOT,22.0,69.252
PIA,22.0,3.6
VER,22.333333333333332,0.0
GAS,22.333333333333332,59.118
PER,22.333333333333332,41.424
ALO,22.333333333333332,59.937
LEC,22.333333333333332,30.872
STR,22.333333333333332,62.513
SAR,22.333333333333332,65.294
MAG,22.333333333333332,66.968
TSU,22.333333333333332,40.055
ALB,22.333333333333332,63.904
ZHO,22.333333333333332,52.086
HUL,22.333333333333332,58.555
RIC,22.333333333333332,55.639
OCO,22.333333333333332,59.353
NOR,22.333333333333332,13.433
HAM,22.333333333333332,33.247
SAI,22.333333333333332,9.538
RUS,22.333333333333332,36.526
BOT,22.333333333333332,69.552
PIA,22.333333333333332,4.769
VER,22.666666666666668,0.0
GAS,22.666666666666668,48.702
PER,22.666666666666668,31.228
ALO,22.666666666666668,48.939
LEC,22.666666666666668,22.939
STR,22.666666666666668,51.432
SAR,22.666666666666668,54.114
MAG,22.666666666666668,55.481
TSU,22.666666666666668,30.127
ALB,22.666666666666668,52.589
ZHO,22.666666666666668,41.066
HUL,22.666666666666668,47.414
RIC,22.666666666666668,44.405
OCO,22.666666666666668,47.995
NOR,22.666666666666668,9.755
HAM,22.666666666666668,25.625
SAI,22.666666666666668,6.377
RUS,22.666666666666668,28.44
BOT,22.666666666666668,58.805
PIA,22.666666666666668,3.675
VER,23.0,1.234
GAS,23.0,44.957
PER,23.0,27.295
ALO,23.0,44.591
LEC,23.0,19.222
STR,23.0,47.595
SAR,23.0,50.301
MAG,23.0,51.594
TSU,23.0,26.393
ALB,23.0,48.688
ZHO,23.0,37.386
HUL,23.0,43.689
RIC,23.0,40.725
OCO,23.0,43.905
NOR,23.0,5.772
HAM,23.0,22.257
SAI,23.0,2.6
RUS,23.0,24.678
BOT,23.0,55.336
PIA,23.0,0.0
VER,23.333333333333332,16.076
GAS,23.333333333333332,46.144
PER,23.333333333333332,27.674
ALO,23.333333333333332,45.469
LEC,23.333333333333332,19.331
STR,23.333333333333332,48.632
SAR,23.333333333333332,51.125
MAG,23.333333333333332,52.449
TSU,23.333333333333332,27.026
ALB,23.333333333333332,49.769
ZHO,23.333333333333332,38.027
HUL,23.333333333333332,44.607
RIC,23.333333333333332,41.28
OCO,23.333333333333332,44.872
NOR,23.333333333333332,5.586
HAM,23.333333333333332,22.581
SAI,23.333333333333332,2.828
RUS,23.333333333333332,25.13
BOT,23.333333333333332,56.166
PIA,23.333333333333332,0.0
VER,23.666666666666668,16.033
GAS,23.666666666666668,46.656
PER,23.666666666666668,27.547
ALO,23.666666666666668,45.839
LEC,23.666666666666668,19.295
STR,23.666666666666668,49.216
SAR,23.666666666666668,51.681
MAG,23.666666666666668,52.612
TSU,23.666666666666668,28.376
ALB,23.666666666666668,50.233
ZHO,23.666666666666668,38.642
HUL,23.666666666666668,45.553
RIC,23.666666666666668,41.643
OCO,23.666666666666668,44.578
NOR,23.666666666666668,5.543
HAM,23.666666666666668,22.716
SAI,23.666666666666668,2.848
RUS,23.666666666666668,25.505
BOT,23.666666666666668,56.59
PIA,23.666666666666668,0.0
VER,24.0,15.866
GAS,24.0,46.485
PER,24.0,27.226
ALO,24.0,45.583
LEC,24.0,19.162
STR,24.0,48.978
SAR,24.0,51.531
MAG,24.0,52.287
TSU,24.0,28.343
ALB,24.0,50.193
ZHO,24.0,38.619
HUL,24.0,45.333
RIC,24.0,41.758
OCO,24.0,44.491
NOR,24.0,5.299
HAM,24.0,22.654
SAI,24.0,2.785
RUS,24.0,30.293
BOT,24.0,56.628
PIA,24.0,0.0
VER,24.333333333333332,16.009
GAS,24.333333333333332,47.442
PER,24.333333333333332,27.525
ALO,24.333333333333332,46.873
LEC,24.333333333333332,19.085
STR,24.333333333333332,49.818
SAR,24.333333333333332,52.382
MAG,24.333333333333332,53.282
TSU,24.333333333333332,28.995
ALB,24.333333333333332,51.019
ZHO,24.333333333333332,39.26
HUL,24.333333333333332,46.618
RIC,24.333333333333332,42.274
OCO,24.333333333333332,44.874
NOR,24.333333333333332,5.313
HAM,24.333333333333332,22.874
SAI,24.333333333333332,2.843
RUS,24.333333333333332,45.768
BOT,24.333333333333332,57.129
PIA,24.333333333333332,0.0
VER,24.666666666666668,15.776
GAS,24.666666666666668,47.896
PER,24.666666666666668,27.65
ALO,24.666666666666668,46.657
LEC,24.666666666666668,19.099
STR,24.666666666666668,50.214
SAR,24.666666666666668,52.779
MAG,24.666666666666668,53.306
TSU,24.666666666666668,29.043
ALB,24.666666666666668,51.252
ZHO,24.666666666666668,39.717
HUL,24.666666666666668,47.526
RIC,24.666666666666668,42.568
OCO,24.666666666666668,44.967
NOR,24.666666666666668,5.155
HAM,24.666666666666668,23.078
SAI,24.666666666666668,2.8609999999999998
RUS,24.666666666666668,45.522
BOT,24.666666666666668,57.445
PIA,24.666666666666668,0.0
VER,25.0,15.711
GAS,25.0,48.001
PER,25.0,27.536
ALO,25.0,46.778
LEC,25.0,18.988
STR,25.0,50.236
SAR,25.0,52.88
MAG,25.0,53.015
TSU,25.0,29.167
ALB,25.0,51.169
ZHO,25.0,39.83
HUL,25.0,47.366
RIC,25.0,42.74
OCO,25.0,44.956
NOR,25.0,5.017
HAM,25.0,23.133
SAI,25.0,2.787
RUS,25.0,45.278
BOT,25.0,57.575
PIA,25.0,0.0
VER,25.333333333333332,15.689
GAS,25.333333333333332,48.965
PER,25.333333333333332,27.453
ALO,25.333333333333332,47.227
LEC,25.333333333333332,18.815
STR,25.333333333333332,50.948
SAR,25.333333333333332,53.729
MAG,25.333333333333332,54.095
TSU,25.333333333333332,29.469
ALB,25.333333333333332,52.042
ZHO,25.333333333333332,40.204
HUL,25.333333333333332,48.504
RIC,25.333333333333332,43.087
OCO,25.333333333333332,46.175
NOR,25.333333333333332,4.748
HAM,25.333333333333332,23.262
SAI,25.333333333333332,2.753
RUS,25.333333333333332,45.238
BOT,25.333333333333332,58.144
PIA,25.333333333333332,0.0
VER,25.666666666666668,15.474
GAS,25.666666666666668,49.812
PER,25.666666666666668,27.403
ALO,25.666666666666668,47.538
LEC,25.666666666666668,18.841
STR,25.666666666666668,51.396
SAR,25.666666666666668,54.475
MAG,25.666666666666668,54.861
TSU,25.666666666666668,29.478
ALB,25.666666666666668,52.226
ZHO,25.666666666666668,40.675
HUL,25.666666666666668,49.112
RIC,25.666666666666668,43.183
OCO,25.666666666666668,46.333
NOR,25.666666666666668,4.61
HAM,25.666666666666668,24.389
SAI,25.666666666666668,2.716
RUS,25.666666666666668,45.115
BOT,25.666666666666668,58.578
PIA,25.666666666666668,0.0
VER,26.0,15.465
GAS,26.0,49.785
PER,26.0,27.392
ALO,26.0,47.584
LEC,26.0,18.724
STR,26.0,51.278
SAR,26.0,54.439
MAG,26.0,54.73
TSU,26.0,29.591
ALB,26.0,51.987
ZHO,26.0,40.818
HUL,26.0,49.032
RIC,26.0,43.299
OCO,26.0,46.348
NOR,26.0,4.514
HAM,26.0,29.526
SAI,26.0,2.7039999999999997
RUS,26.0,44.98
BOT,26.0,58.705
PIA,26.0,0.0
VER,26.333333333333332,15.436
GAS,26.333333333333332,50.418
PER,26.333333333333332,27.382
ALO,26.333333333333332,47.984
LEC,26.333333333333332,18.441
STR,26.333333333333332,52.021
SAR,26.333333333333332,55.142
MAG,26.333333333333332,55.583
TSU,26.333333333333332,29.878
ALB,26.333333333333332,53.073
ZHO,26.333333333333332,41.272
HUL,26.333333333333332,49.964
RIC,26.333333333333332,44.707
OCO,26.333333333333332,46.869
NOR,26.333333333333332,4.489
HAM,26.333333333333332,43.406
SAI,26.333333333333332,2.702
RUS,26.333333333333332,45.221
BOT,26.333333333333332,59.262
PIA,26.333333333333332,0.0
VER,26.666666666666668,15.096
GAS,26.666666666666668,50.756
PER,26.666666666666668,27.189
ALO,26.666666666666668,48.312
LEC,26.666666666666668,18.304
STR,26.666666666666668,52.638
SAR,26.666666666666668,55.44
MAG,26.666666666666668,55.874
TSU,26.666666666666668,30.038
ALB,26.666666666666668,53.317
ZHO,26.666666666666668,41.587
HUL,26.666666666666668,51.42
RIC,26.666666666666668,45.982
OCO,26.666666666666668,47.093
NOR,26.666666666666668,4.33
HAM,26.666666666666668,43.074
SAI,26.666666666666668,2.527
RUS,26.666666666666668,45.091
BOT,26.666666666666668,59.633
PIA,26.666666666666668,0.0
VER,27.0,11.304
GAS,27.0,46.723
PER,27.0,22.877
ALO,27.0,44.091
LEC,27.0,14.105
STR,27.0,48.463
SAR,27.0,51.318
MAG,27.0,51.433
TSU,27.0,26.024
ALB,27.0,49.091
ZHO,27.0,37.627
HUL,27.0,47.181
RIC,27.0,41.795
OCO,27.0,42.842
NOR,27.0,0.0
HAM,27.0,38.814
SAI,27.0,3.31
RUS,27.0,40.899
BOT,27.0,55.59
PIA,27.0,0.926
VER,27.333333333333332,11.471
GAS,27.333333333333332,47.597
PER,27.333333333333332,23.186
ALO,27.333333333333332,44.756
LEC,27.333333333333332,14.16
STR,27.333333333333332,49.643
SAR,27.333333333333332,
MAG,27.333333333333332,77.199
TSU,27.333333333333332,26.576
ALB,27.333333333333332,50.692
ZHO,27.333333333333332,38.555
HUL,27.333333333333332,48.583
RIC,27.333333333333332,42.78
OCO,27.333333333333332,43.627
NOR,27.333333333333332,0.0
HAM,27.333333333333332,39.056
SAI,27.333333333333332,18.422
RUS,27.333333333333332,41.351
BOT,27.333333333333332,57.323
PIA,27.333333333333332,15.74
VER,27.666666666666668,11.36
GAS,27.666666666666668,57.323
PER,27.666666666666668,23.169
ALO,27.666666666666668,53.245
LEC,27.666666666666668,14.12
STR,27.666666666666668,60.647
SAR,27.666666666666668,
MAG,27.666666666666668,91.298
TSU,27.666666666666668,27.93
ALB,27.666666666666668,61.207
ZHO,27.666666666666668,45.922
HUL,27.666666666666668,58.776
RIC,27.666666666666668,50.06
OCO,27.666666666666668,51.204
NOR,27.666666666666668,0.0
HAM,27.666666666666668,45.177
SAI,27.666666666666668,18.232
RUS,27.666666666666668,48.15
BOT,27.666666666666668,70.566
PIA,27.666666666666668,15.366
VER,28.0,18.638
GAS,28.0,65.741
PER,28.0,37.871
ALO,28.0,62.162
LEC,28.0,20.966
STR,28.0,73.015
SAR,28.0,
MAG,28.0,105.514
TSU,28.0,41.652
ALB,28.0,70.275
ZHO,28.0,58.693
HUL,28.0,70.568
RIC,28.0,63.182
OCO,28.0,60.708
NOR,28.0,0.0
HAM,28.0,54.137
SAI,28.0,28.149
RUS,28.0,58.138
BOT,28.0,81.211
PIA,28.0,24.363
VER,28.333333333333332,21.581
GAS,28.333333333333332,65.358
PER,28.333333333333332,46.56
ALO,28.333333333333332,62.84
LEC,28.333333333333332,23.485
STR,28.333333333333332,82.84
MAG,28.333333333333332,120.486
TSU,28.333333333333332,51.342
ALB,28.333333333333332,69.66
ZHO,28.333333333333332,72.715
HUL,28.333333333333332,81.406
RIC,28.333333333333332,76.046
OCO,28.333333333333332,58.992
NOR,28.333333333333332,0.0
HAM,28.333333333333332,56.03
SAI,28.333333333333332,26.154
RUS,28.333333333333332,57.462
BOT,28.333333333333332,78.839
PIA,28.333333333333332,24.865
VER,28.666666666666668,30.395
GAS,28.666666666666668,66.841
PER,28.666666666666668,46.659
ALO,28.666666666666668,62.624
LEC,28.666666666666668,32.18
STR,28.666666666666668,82.663
MAG,28.666666666666668,121.837
TSU,28.666666666666668,52.244
ALB,28.666666666666668,69.587
ZHO,28.666666666666668,70.294
HUL,28.666666666666668,80.798
RIC,28.666666666666668,73.959
OCO,28.666666666666668,60.079
NOR,28.666666666666668,0.0
HAM,28.666666666666668,54.286
SAI,28.666666666666668,34.291
RUS,28.666666666666668,57.569
BOT,28.666666666666668,79.251
PIA,28.666666666666668,32.971
VER,29.0,31.793
GAS,29.0,61.508
PER,29.0,42.577
ALO,29.0,56.884
LEC,29.0,33.196
STR,29.0,76.928
MAG,29.0,117.413
TSU,29.0,46.491
ALB,29.0,64.024
ZHO,29.0,64.675
HUL,29.0,75.189
RIC,29.0,67.382
OCO,29.0,53.923
NOR,29.0,0.0
HAM,29.0,49.511
SAI,29.0,34.44
RUS,29.0,52.247
BOT,29.0,78.583
PIA,29.0,33.835
VER,29.333333333333332,36.839
GAS,29.333333333333332,48.981
PER,29.333333333333332,40.245
ALO,29.333333333333332,48.53
LEC,29.333333333333332,37.896
STR,29.333333333333332,62.947
MAG,29.333333333333332,102.856
TSU,29.333333333333332,42.653
ALB,29.333333333333332,50.16
ZHO,29.333333333333332,53.372
HUL,29.333333333333332,61.795
RIC,29.333333333333332,56.969
OCO,29.333333333333332,46.875
NOR,29.333333333333332,0.0
HAM,29.333333333333332,43.904
SAI,29.333333333333332,39.21
RUS,29.333333333333332,45.915
BOT,29.333333333333332,79.93
PIA,29.333333333333332,38.632
VER,29.666666666666668,25.072
GAS,29.666666666666668,43.787
PER,29.666666666666668,32.054
ALO,29.666666666666668,42.809
LEC,29.666666666666668,27.23
STR,29.666666666666668,53.423
MAG,29.666666666666668,90.484
TSU,29.666666666666668,36.107
ALB,29.666666666666668,45.359
ZHO,29.666666666666668,46.444
HUL,29.666666666666668,51.04
RIC,29.666666666666668,48.524
OCO,29.666666666666668,40.965
NOR,29.666666666666668,0.0
HAM,29.666666666666668,37.059
SAI,29.666666666666668,30.385
RUS,29.666666666666668,39.665
BOT,29.666666666666668,67.672
PIA,29.666666666666668,28.7
VER,30.0,18.198
GAS,30.0,38.656
PER,30.0,25.155
ALO,30.0,37.003
LEC,30.0,20.452
STR,30.0,46.689
MAG,30.0,82.667
TSU,30.0,29.842
ALB,30.0,39.029
ZHO,30.0,41.627
HUL,30.0,45.804
RIC,30.0,43.797
OCO,30.0,34.706
NOR,30.0,0.0
HAM,30.0,31.611
SAI,30.0,24.101
RUS,30.0,33.66
BOT,30.0,59.983
PIA,30.0,21.701999999999998
VER,30.333333333333332,15.833
GAS,30.333333333333332,40.27
PER,30.333333333333332,22.0
ALO,30.333333333333332,39.224
LEC,30.333333333333332,17.154
STR,30.333333333333332,49.275
MAG,30.333333333333332,77.78
TSU,30.333333333333332,27.322
ALB,30.333333333333332,41.189
ZHO,30.333333333333332,43.806
HUL,30.333333333333332,48.25
RIC,30.333333333333332,46.144
OCO,30.333333333333332,35.829
NOR,30.333333333333332,0.0
HAM,30.333333333333332,32.596
SAI,30.333333333333332,20.36
RUS,30.333333333333332,34.944
BOT,30.333333333333332,55.251
PIA,30.333333333333332,18.664
VER,30.666666666666668,12.474
GAS,30.666666666666668,39.537
PER,30.666666666666668,19.695
ALO,30.666666666666668,38.329
LEC,30.666666666666668,14.599
STR,30.666666666666668,49.381
MAG,30.666666666666668,72.376
TSU,30.666666666666668,24.667
ALB,30.666666666666668,41.927
ZHO,30.666666666666668,43.542
HUL,30.666666666666668,47.912
RIC,30.666666666666668,46.06
OCO,30.666666666666668,34.566
NOR,30.666666666666668,0.0
HAM,30.666666666666668,28.709
SAI,30.666666666666668,18.601
RUS,30.666666666666668,32.746
BOT,30.666666666666668,52.283
PIA,30.666666666666668,16.483
VER,31.0,1.762
GAS,31.0,30.217
PER,31.0,10.337
ALO,31.0,28.578
LEC,31.0,5.079
STR,31.0,40.333
MAG,31.0,65.527
TSU,31.0,15.092
ALB,31.0,32.601
ZHO,31.0,35.181
HUL,31.0,39.304
RIC,31.0,37.806
OCO,31.0,24.48
NOR,31.0,0.0
HAM,31.0,17.627
SAI,31.0,9.135
RUS,31.0,22.76
BOT,31.0,45.056
PIA,31.0,6.946
VER,31.333333333333332,1.081
GAS,31.333333333333332,14.955
PER,31.333333333333332,5.433
ALO,31.333333333333332,13.814
LEC,31.333333333333332,2.598
STR,31.333333333333332,21.076
MAG,31.333333333333332,60.266
TSU,31.333333333333332,7.596
ALB,31.333333333333332,15.795
ZHO,31.333333333333332,16.637
HUL,31.333333333333332,19.784
RIC,31.333333333333332,17.788
OCO,31.333333333333332,12.489
NOR,31.333333333333332,0.0
HAM,31.333333333333332,10.07
SAI,31.333333333333332,4.352
RUS,31.333333333333332,11.433
BOT,31.333333333333332,23.113
PIA,31.333333333333332,3.422
VER,31.666666666666668,0.638
GAS,31.666666666666668,12.314
PER,31.666666666666668,5.756
ALO,31.666666666666668,11.235
LEC,31.666666666666668,1.738
STR,31.666666666666668,18.094
MAG,31.666666666666668,36.606
TSU,31.666666666666668,7.209
ALB,31.666666666666668,13.332
ZHO,31.666666666666668,13.839
HUL,31.666666666666668,16.465
RIC,31.666666666666668,15.061
OCO,31.666666666666668,9.552
NOR,31.666666666666668,0.0
HAM,31.666666666666668,7.774
SAI,31.666666666666668,4.189
RUS,31.666666666666668,8.467
BOT,31.666666666666668,20.937
PIA,31.666666666666668,3.172
VER,32.0,0.267
GAS,32.0,4.494
PER,32.0,1.328
ALO,32.0,3.5140000000000002
LEC,32.0,0.63
STR,32.0,8.136
MAG,32.0,23.915
TSU,32.0,1.9489999999999998
ALB,32.0,5.357
ZHO,32.0,5.814
HUL,32.0,6.905
RIC,32.0,6.419
OCO,32.0,3.183
NOR,32.0,0.0
HAM,32.0,2.192
SAI,32.0,1.18
RUS,32.0,2.746
BOT,32.0,10.261
PIA,32.0,0.876
VER,32.333333333333336,0.947
GAS,32.333333333333336,5.855
PER,32.333333333333336,2.93
ALO,32.333333333333336,5.185
LEC,32.333333333333336,1.325
STR,32.333333333333336,9.043
MAG,32.333333333333336,24.052
TSU,32.333333333333336,3.511
ALB,32.333333333333336,6.781
ZHO,32.333333333333336,7.099
HUL,32.333333333333336,8.194
