Driver,LapNumber,LapTime,Compound
PER,22.0,96.954,SOFT
PER,23.0,100.566,SOFT
PER,24.0,97.048,SOFT
PER,25.0,125.06,SOFT
PER,26.0,144.083,SOFT
ALO,2.0,91.035,SOFT
ALO,3.0,144.209,SOFT
ALO,4.0,107.737,SOFT
ALO,6.0,91.934,SOFT
ALO,7.0,102.272,SOFT
ALO,9.0,90.66,SOFT
ALO,10.0,123.838,SOFT
ALO,12.0,96.87,SOFT
ALO,13.0,96.865,SOFT
ALO,14.0,96.837,SOFT
ALO,15.0,97.175,SOFT
ALO,16.0,97.216,SOFT
ALO,17.0,97.605,SOFT
ALO,18.0,97.648,SOFT
ALO,19.0,97.564,SOFT
ALO,20.0,97.848,SOFT
ALO,21.0,123.697,SOFT
ALO,22.0,139.388,SOFT
LEC,2.0,91.578,SOFT
LEC,3.0,137.641,SOFT
LEC,5.0,91.171,SOFT
LEC,6.0,118.653,SOFT
LEC,8.0,118.547,SOFT
LEC,9.0,104.367,SOFT
LEC,10.0,148.843,SOFT
LEC,11.0,91.113,SOFT
LEC,12.0,122.541,SOFT
LEC,14.0,97.297,SOFT
LEC,15.0,97.257,SOFT
LEC,16.0,96.636,SOFT
LEC,17.0,96.629,SOFT
LEC,18.0,100.948,SOFT
LEC,19.0,97.062,SOFT
LEC,20.0,97.043,SOFT
LEC,21.0,97.295,SOFT
LEC,22.0,97.267,SOFT
LEC,23.0,97.373,SOFT
LEC,24.0,97.389,SOFT
LEC,25.0,133.582,SOFT
LEC,26.0,142.619,SOFT
STR,2.0,91.691,SOFT
STR,3.0,141.51,SOFT
STR,4.0,91.693,SOFT
STR,5.0,134.171,SOFT
STR,6.0,122.221,SOFT
STR,7.0,92.479,SOFT
STR,8.0,103.35,SOFT
STR,10.0,146.673,SOFT
STR,11.0,90.891,SOFT
STR,12.0,111.98,SOFT
STR,14.0,97.076,SOFT
STR,15.0,97.391,SOFT
STR,16.0,97.179,SOFT
STR,17.0,97.193,SOFT
STR,18.0,97.75,SOFT
STR,19.0,97.957,SOFT
STR,20.0,97.894,SOFT
STR,21.0,97.724,SOFT
STR,22.0,97.875,SOFT
STR,23.0,98.334,SOFT
STR,24.0,98.566,SOFT
STR,25.0,126.109,SOFT
MAG,2.0,92.079,SOFT
MAG,4.0,131.742,SOFT
MAG,5.0,92.732,SOFT
MAG,6.0,106.533,SOFT
MAG,8.0,134.819,SOFT
MAG,9.0,91.764,SOFT
MAG,10.0,147.695,SOFT
MAG,11.0,91.862,SOFT
MAG,12.0,131.311,SOFT
MAG,14.0,98.851,SOFT
MAG,15.0,98.385,SOFT
MAG,16.0,97.795,SOFT
MAG,17.0,97.645,SOFT
MAG,18.0,97.421,SOFT
MAG,19.0,97.941,SOFT
MAG,20.0,97.709,SOFT
MAG,21.0,98.171,SOFT
MAG,22.0,98.159,SOFT
MAG,23.0,98.433,SOFT
MAG,24.0,98.241,SOFT
MAG,25.0,98.5,SOFT
MAG,26.0,116.182,SOFT
TSU,2.0,93.955,MEDIUM
TSU,3.0,133.9,MEDIUM
TSU,4.0,128.495,MEDIUM
TSU,5.0,92.884,MEDIUM
TSU,6.0,134.242,MEDIUM
TSU,7.0,93.777,MEDIUM
TSU,8.0,102.522,MEDIUM
TSU,10.0,91.881,SOFT
TSU,12.0,135.91,SOFT
TSU,13.0,91.935,SOFT
TSU,14.0,110.592,SOFT
TSU,16.0,96.875,SOFT
TSU,17.0,100.634,SOFT
TSU,18.0,97.471,SOFT
TSU,19.0,97.839,SOFT
TSU,20.0,97.798,SOFT
TSU,21.0,98.5,SOFT
TSU,22.0,98.456,SOFT
TSU,23.0,98.383,SOFT
TSU,24.0,98.555,SOFT
TSU,25.0,99.914,SOFT
TSU,26.0,98.582,SOFT
TSU,27.0,98.755,SOFT
TSU,28.0,124.142,SOFT
TSU,29.0,147.04,SOFT
ALB,2.0,92.414,MEDIUM
ALB,3.0,122.337,MEDIUM
ALB,5.0,91.715,SOFT
ALB,6.0,142.115,SOFT
ALB,7.0,123.811,SOFT
ALB,8.0,91.919,SOFT
ALB,9.0,103.759,SOFT
ALB,11.0,91.333,SOFT
ALB,12.0,116.814,SOFT
ALB,14.0,97.42,SOFT
ALB,15.0,97.747,SOFT
ALB,16.0,97.852,SOFT
ALB,17.0,98.08,SOFT
ALB,18.0,97.953,SOFT
ALB,19.0,98.029,SOFT
ALB,20.0,100.07,SOFT
ALB,21.0,98.17,SOFT
ALB,22.0,98.33,SOFT
ALB,23.0,101.247,SOFT
ALB,24.0,119.68,SOFT
ALB,25.0,126.708,SOFT
ALB,26.0,127.932,SOFT
ZHO,2.0,94.178,MEDIUM
ZHO,3.0,138.793,MEDIUM
ZHO,4.0,92.904,MEDIUM
ZHO,6.0,105.726,MEDIUM
ZHO,8.0,92.048,SOFT
ZHO,9.0,143.836,SOFT
ZHO,11.0,92.303,SOFT
ZHO,12.0,104.163,SOFT
ZHO,14.0,141.921,SOFT
ZHO,15.0,98.023,SOFT
ZHO,16.0,99.122,SOFT
ZHO,17.0,98.141,SOFT
ZHO,18.0,98.427,SOFT
ZHO,19.0,97.95,SOFT
ZHO,20.0,97.919,SOFT
ZHO,21.0,98.009,SOFT
ZHO,22.0,98.891,SOFT
ZHO,23.0,98.679,SOFT
ZHO,24.0,98.639,SOFT
ZHO,25.0,98.785,SOFT
ZHO,26.0,98.673,SOFT
ZHO,27.0,136.191,SOFT
ZHO,28.0,146.75,SOFT
HUL,2.0,92.139,SOFT
HUL,4.0,107.8,SOFT
HUL,5.0,92.074,SOFT
HUL,6.0,107.324,SOFT
HUL,8.0,90.884,SOFT
HUL,9.0,120.591,SOFT
HUL,11.0,97.008,SOFT
HUL,12.0,97.028,SOFT
HUL,13.0,97.141,SOFT
HUL,14.0,97.626,SOFT
HUL,15.0,97.801,SOFT
HUL,16.0,97.945,SOFT
HUL,17.0,97.961,SOFT
HUL,18.0,98.059,SOFT
HUL,19.0,98.222,SOFT
HUL,20.0,98.209,SOFT
HUL,21.0,98.681,SOFT
HUL,22.0,142.98,SOFT
HUL,23.0,147.427,SOFT
OCO,2.0,92.337,SOFT
OCO,4.0,129.122,SOFT
OCO,5.0,93.011,SOFT
OCO,6.0,136.253,SOFT
OCO,8.0,92.027,SOFT
OCO,9.0,141.482,SOFT
OCO,10.0,148.057,SOFT
OCO,11.0,93.277,SOFT
OCO,12.0,118.804,SOFT
OCO,14.0,97.559,SOFT
OCO,15.0,97.556,SOFT
OCO,16.0,97.694,SOFT
OCO,17.0,98.188,SOFT
OCO,18.0,98.107,SOFT
OCO,19.0,98.266,SOFT
OCO,20.0,98.208,SOFT
OCO,21.0,98.438,SOFT
OCO,22.0,99.009,SOFT
OCO,23.0,98.575,SOFT
OCO,24.0,136.84,SOFT
OCO,25.0,132.884,SOFT
HAM,2.0,90.751,SOFT
HAM,3.0,138.821,SOFT
HAM,5.0,91.404,SOFT
HAM,6.0,102.155,SOFT
HAM,8.0,90.374,SOFT
HAM,9.0,101.818,SOFT
HAM,11.0,97.419,SOFT
HAM,12.0,97.016,SOFT
HAM,13.0,96.669,SOFT
HAM,14.0,96.875,SOFT
HAM,15.0,96.866,SOFT
HAM,16.0,100.896,SOFT
HAM,17.0,97.004,SOFT
HAM,18.0,98.493,SOFT
HAM,19.0,99.217,SOFT
HAM,20.0,97.145,SOFT
HAM,21.0,112.953,SOFT
HAM,22.0,97.426,SOFT
HAM,23.0,97.457,SOFT
HAM,24.0,127.902,SOFT
SAI,2.0,91.723,SOFT
SAI,3.0,130.362,SOFT
SAI,5.0,91.576,SOFT
SAI,6.0,119.133,SOFT
SAI,8.0,90.769,SOFT
SAI,9.0,130.482,SOFT
SAI,10.0,149.411,SOFT
SAI,11.0,107.114,SOFT
SAI,13.0,97.354,SOFT
SAI,14.0,96.749,SOFT
SAI,15.0,96.949,SOFT
SAI,16.0,97.174,SOFT
SAI,17.0,101.842,SOFT
SAI,18.0,97.283,SOFT
SAI,19.0,97.385,SOFT
SAI,20.0,97.523,SOFT
SAI,21.0,97.808,SOFT
SAI,22.0,120.827,SOFT
SAI,23.0,97.198,SOFT
SAI,24.0,134.349,SOFT
SAI,25.0,138.912,SOFT
RUS,2.0,147.832,SOFT
RUS,3.0,91.821,SOFT
RUS,5.0,98.638,SOFT
RUS,7.0,143.753,SOFT
RUS,8.0,90.58,SOFT
RUS,9.0,138.535,SOFT
RUS,11.0,96.805,SOFT
RUS,12.0,96.805,SOFT
RUS,13.0,96.86,SOFT
RUS,14.0,96.678,SOFT
RUS,15.0,96.983,SOFT
RUS,16.0,96.834,SOFT
RUS,17.0,97.127,SOFT
RUS,18.0,96.906,SOFT
RUS,19.0,97.551,SOFT
RUS,20.0,97.698,SOFT
RUS,21.0,97.334,SOFT
RUS,23.0,139.933,SOFT
BOT,2.0,92.645,MEDIUM
BOT,3.0,131.159,MEDIUM
BOT,4.0,92.927,MEDIUM
BOT,5.0,108.914,MEDIUM
BOT,7.0,92.001,SOFT
BOT,8.0,133.544,SOFT
BOT,10.0,92.125,SOFT
BOT,11.0,109.893,SOFT
BOT,13.0,124.9,SOFT
BOT,14.0,97.131,SOFT
BOT,15.0,97.224,SOFT
BOT,16.0,97.285,SOFT
BOT,17.0,97.383,SOFT
BOT,18.0,97.405,SOFT
BOT,19.0,97.576,SOFT
BOT,20.0,98.269,SOFT
BOT,21.0,98.463,SOFT
BOT,22.0,98.202,SOFT
BOT,23.0,98.269,SOFT
BOT,24.0,123.047,SOFT
BOT,25.0,135.912,SOFT
PIA,2.0,93.264,MEDIUM
PIA,3.0,134.937,MEDIUM
PIA,4.0,93.025,MEDIUM
PIA,5.0,138.297,MEDIUM
PIA,6.0,95.145,MEDIUM
PIA,8.0,90.784,SOFT
PIA,9.0,119.986,SOFT
PIA,11.0,96.374,SOFT
PIA,12.0,96.187,SOFT
PIA,13.0,96.347,SOFT
PIA,14.0,97.421,SOFT
PIA,15.0,96.527,SOFT
PIA,16.0,96.82,SOFT
PIA,17.0,96.962,SOFT
PIA,18.0,96.964,SOFT
PIA,19.0,97.388,SOFT
PIA,20.0,97.333,SOFT
PIA,21.0,97.224,SOFT
PIA,22.0,99.071,SOFT
PIA,23.0,117.98,MEDIUM
PIA,24.0,96.24,MEDIUM
PIA,25.0,97.133,MEDIUM
PIA,26.0,112.949,MEDIUM
PIA,27.0,137.278,MEDIUM
