Driver,LapNumber,LapTime,Compound
NOR,4.0,103.697,INTERMEDIATE
NOR,5.0,101.955,INTERMEDIATE
NOR,6.0,123.314,INTERMEDIATE
NOR,7.0,100.364,INTERMEDIATE
NOR,8.0,124.116,INTERMEDIATE
NOR,9.0,107.988,INTERMEDIATE
NOR,10.0,99.118,INTERMEDIATE
NOR,11.0,98.505,INTERMEDIATE
NOR,12.0,102.924,INTERMEDIATE
NOR,13.0,123.481,INTERMEDIATE
NOR,14.0,97.812,INTERMEDIATE
NOR,15.0,97.714,INTERMEDIATE
NOR,16.0,97.976,INTERMEDIATE
NOR,17.0,103.719,INTERMEDIATE
NOR,19.0,117.793,INTERMEDIATE
PER,4.0,105.483,INTERMEDIATE
PER,5.0,103.108,INTERMEDIATE
PER,6.0,101.711,INTERMEDIATE
PER,7.0,116.581,INTERMEDIATE
PER,8.0,99.626,INTERMEDIATE
PER,9.0,119.113,INTERMEDIATE
PER,10.0,99.284,INTERMEDIATE
PER,11.0,113.846,INTERMEDIATE
PER,13.0,103.706,INTERMEDIATE
PER,14.0,101.718,INTERMEDIATE
PER,15.0,101.927,INTERMEDIATE
PER,17.0,120.951,INTERMEDIATE
PER,18.0,144.847,INTERMEDIATE
ALO,2.0,108.627,INTERMEDIATE
ALO,5.0,110.779,INTERMEDIATE
ALO,6.0,102.193,INTERMEDIATE
ALO,7.0,114.376,INTERMEDIATE
ALO,8.0,101.0,INTERMEDIATE
ALO,9.0,113.351,INTERMEDIATE
ALO,10.0,106.672,INTERMEDIATE
ALO,11.0,99.849,INTERMEDIATE
ALO,12.0,111.686,INTERMEDIATE
ALO,14.0,108.036,INTERMEDIATE
ALO,16.0,99.579,INTERMEDIATE
ALO,17.0,114.366,INTERMEDIATE
ALO,18.0,98.94,INTERMEDIATE
ALO,19.0,100.188,INTERMEDIATE
ALO,20.0,124.477,INTERMEDIATE
ALO,21.0,149.011,INTERMEDIATE
LEC,2.0,108.364,INTERMEDIATE
LEC,5.0,102.451,INTERMEDIATE
LEC,6.0,100.852,INTERMEDIATE
LEC,7.0,100.412,INTERMEDIATE
LEC,8.0,128.719,INTERMEDIATE
LEC,9.0,98.69,INTERMEDIATE
LEC,10.0,120.937,INTERMEDIATE
LEC,11.0,98.454,INTERMEDIATE
LEC,12.0,129.994,INTERMEDIATE
LEC,14.0,98.909,INTERMEDIATE
LEC,15.0,127.542,INTERMEDIATE
LEC,16.0,104.462,INTERMEDIATE
LEC,18.0,102.138,INTERMEDIATE
LEC,19.0,100.401,INTERMEDIATE
LEC,20.0,100.257,INTERMEDIATE
LEC,21.0,100.084,INTERMEDIATE
LEC,22.0,99.893,INTERMEDIATE
LEC,23.0,99.993,INTERMEDIATE
LEC,24.0,99.559,INTERMEDIATE
LEC,25.0,127.528,INTERMEDIATE
LEC,26.0,135.409,INTERMEDIATE
STR,2.0,114.205,INTERMEDIATE
STR,5.0,109.549,INTERMEDIATE
STR,6.0,106.152,INTERMEDIATE
STR,7.0,112.887,INTERMEDIATE
STR,8.0,102.464,INTERMEDIATE
STR,9.0,122.161,INTERMEDIATE
STR,10.0,101.882,INTERMEDIATE
STR,11.0,100.774,INTERMEDIATE
STR,12.0,130.886,INTERMEDIATE
STR,13.0,99.868,INTERMEDIATE
STR,14.0,115.64,INTERMEDIATE
STR,16.0,101.086,INTERMEDIATE
STR,17.0,101.072,INTERMEDIATE
STR,18.0,121.541,INTERMEDIATE
STR,19.0,100.379,INTERMEDIATE
STR,20.0,99.7,INTERMEDIATE
STR,21.0,99.84,INTERMEDIATE
STR,22.0,128.049,INTERMEDIATE
STR,23.0,145.483,INTERMEDIATE
MAG,2.0,114.798,INTERMEDIATE
MAG,3.0,112.495,INTERMEDIATE
MAG,6.0,108.082,INTERMEDIATE
MAG,7.0,105.79,INTERMEDIATE
MAG,8.0,103.094,INTERMEDIATE
MAG,9.0,123.791,INTERMEDIATE
MAG,10.0,102.631,INTERMEDIATE
MAG,11.0,120.965,INTERMEDIATE
MAG,12.0,101.0,INTERMEDIATE
MAG,13.0,121.481,INTERMEDIATE
MAG,15.0,100.765,INTERMEDIATE
MAG,16.0,100.539,INTERMEDIATE
MAG,17.0,133.027,INTERMEDIATE
MAG,18.0,105.227,INTERMEDIATE
MAG,20.0,126.086,INTERMEDIATE
MAG,21.0,141.823,INTERMEDIATE
TSU,2.0,109.155,INTERMEDIATE
TSU,3.0,107.08,INTERMEDIATE
TSU,6.0,103.284,INTERMEDIATE
TSU,7.0,102.822,INTERMEDIATE
TSU,8.0,118.314,INTERMEDIATE
TSU,10.0,107.471,INTERMEDIATE
TSU,11.0,101.849,INTERMEDIATE
TSU,12.0,124.814,INTERMEDIATE
TSU,13.0,101.122,INTERMEDIATE
TSU,14.0,114.103,INTERMEDIATE
TSU,15.0,135.633,INTERMEDIATE
TSU,16.0,99.82,INTERMEDIATE
TSU,17.0,108.798,INTERMEDIATE
TSU,18.0,102.107,INTERMEDIATE
TSU,19.0,109.965,INTERMEDIATE
TSU,21.0,103.152,INTERMEDIATE
TSU,22.0,101.486,INTERMEDIATE
TSU,23.0,101.389,INTERMEDIATE
TSU,24.0,101.45,INTERMEDIATE
TSU,25.0,127.412,INTERMEDIATE
ALB,2.0,114.101,INTERMEDIATE
ALB,5.0,109.179,INTERMEDIATE
ALB,6.0,105.942,INTERMEDIATE
ALB,7.0,105.537,INTERMEDIATE
ALB,8.0,102.326,INTERMEDIATE
ALB,9.0,101.293,INTERMEDIATE
ALB,10.0,119.222,INTERMEDIATE
ALB,11.0,101.555,INTERMEDIATE
ALB,12.0,99.974,INTERMEDIATE
ALB,13.0,107.746,INTERMEDIATE
ALB,14.0,100.352,INTERMEDIATE
ALB,15.0,119.19,INTERMEDIATE
ALB,16.0,99.812,INTERMEDIATE
ALB,17.0,99.603,INTERMEDIATE
ALB,18.0,110.725,INTERMEDIATE
ALB,20.0,103.541,INTERMEDIATE
ALB,21.0,102.18,INTERMEDIATE
ALB,22.0,101.461,INTERMEDIATE
ALB,23.0,117.9,INTERMEDIATE
ALB,24.0,143.921,INTERMEDIATE
ZHO,2.0,120.223,INTERMEDIATE
ZHO,5.0,111.311,INTERMEDIATE
ZHO,6.0,106.536,INTERMEDIATE
ZHO,7.0,104.326,INTERMEDIATE
ZHO,8.0,103.62,INTERMEDIATE
ZHO,9.0,105.449,INTERMEDIATE
ZHO,10.0,113.859,INTERMEDIATE
ZHO,11.0,102.809,INTERMEDIATE
ZHO,12.0,102.109,INTERMEDIATE
ZHO,13.0,101.785,INTERMEDIATE
ZHO,14.0,112.253,INTERMEDIATE
ZHO,16.0,105.825,INTERMEDIATE
ZHO,17.0,105.008,INTERMEDIATE
ZHO,18.0,104.477,INTERMEDIATE
ZHO,19.0,113.391,INTERMEDIATE
ZHO,20.0,105.343,INTERMEDIATE
ZHO,22.0,122.571,INTERMEDIATE
HUL,2.0,112.468,INTERMEDIATE
HUL,3.0,146.338,INTERMEDIATE
HUL,6.0,105.657,INTERMEDIATE
HUL,7.0,102.333,INTERMEDIATE
HUL,8.0,100.679,INTERMEDIATE
HUL,9.0,115.286,INTERMEDIATE
HUL,10.0,100.523,INTERMEDIATE
HUL,11.0,113.607,INTERMEDIATE
HUL,12.0,99.34,INTERMEDIATE
HUL,13.0,108.938,INTERMEDIATE
HUL,15.0,114.657,INTERMEDIATE
HUL,16.0,137.906,INTERMEDIATE
OCO,2.0,110.63,INTERMEDIATE
OCO,5.0,105.873,INTERMEDIATE
OCO,6.0,105.801,INTERMEDIATE
OCO,7.0,103.136,INTERMEDIATE
OCO,8.0,102.093,INTERMEDIATE
OCO,9.0,101.198,INTERMEDIATE
OCO,10.0,126.857,INTERMEDIATE
OCO,11.0,100.551,INTERMEDIATE
OCO,12.0,108.453,INTERMEDIATE
OCO,14.0,101.33,INTERMEDIATE
OCO,15.0,100.823,INTERMEDIATE
OCO,16.0,105.839,INTERMEDIATE
OCO,17.0,102.431,INTERMEDIATE
OCO,18.0,100.43,INTERMEDIATE
OCO,19.0,106.842,INTERMEDIATE
OCO,20.0,101.224,INTERMEDIATE
OCO,21.0,106.237,INTERMEDIATE
OCO,22.0,108.777,INTERMEDIATE
OCO,24.0,118.583,INTERMEDIATE
OCO,25.0,140.629,INTERMEDIATE
HAM,4.0,104.709,INTERMEDIATE
HAM,5.0,101.905,INTERMEDIATE
HAM,6.0,111.669,INTERMEDIATE
HAM,7.0,99.546,INTERMEDIATE
HAM,8.0,118.199,INTERMEDIATE
HAM,9.0,98.511,INTERMEDIATE
HAM,10.0,123.062,INTERMEDIATE
HAM,11.0,98.065,INTERMEDIATE
HAM,12.0,107.985,INTERMEDIATE
HAM,13.0,97.564,INTERMEDIATE
HAM,14.0,107.599,INTERMEDIATE
HAM,16.0,102.897,INTERMEDIATE
HAM,17.0,100.3,INTERMEDIATE
HAM,18.0,102.299,INTERMEDIATE
HAM,19.0,105.85,INTERMEDIATE
HAM,20.0,98.056,INTERMEDIATE
HAM,21.0,122.63,INTERMEDIATE
HAM,22.0,103.948,INTERMEDIATE
HAM,23.0,102.705,INTERMEDIATE
HAM,24.0,102.337,INTERMEDIATE
HAM,25.0,103.57,INTERMEDIATE
HAM,27.0,111.869,INTERMEDIATE
SAI,2.0,113.695,INTERMEDIATE
SAI,5.0,102.962,INTERMEDIATE
SAI,6.0,100.328,INTERMEDIATE
SAI,7.0,123.292,INTERMEDIATE
SAI,8.0,99.429,INTERMEDIATE
SAI,9.0,125.936,INTERMEDIATE
SAI,10.0,99.004,INTERMEDIATE
SAI,11.0,128.552,INTERMEDIATE
SAI,12.0,98.71,INTERMEDIATE
SAI,13.0,125.211,INTERMEDIATE
SAI,14.0,98.139,INTERMEDIATE
SAI,15.0,112.131,INTERMEDIATE
SAI,17.0,102.214,INTERMEDIATE
SAI,18.0,100.904,INTERMEDIATE
SAI,19.0,100.316,INTERMEDIATE
SAI,20.0,100.576,INTERMEDIATE
SAI,21.0,99.989,INTERMEDIATE
SAI,22.0,127.497,INTERMEDIATE
SAI,23.0,134.244,INTERMEDIATE
RUS,4.0,104.599,INTERMEDIATE
RUS,5.0,101.087,INTERMEDIATE
RUS,6.0,127.226,INTERMEDIATE
RUS,7.0,99.753,INTERMEDIATE
RUS,8.0,131.898,INTERMEDIATE
RUS,9.0,101.574,INTERMEDIATE
RUS,10.0,127.68,INTERMEDIATE
RUS,11.0,97.529,INTERMEDIATE
RUS,12.0,119.088,INTERMEDIATE
RUS,14.0,101.104,INTERMEDIATE
RUS,15.0,100.604,INTERMEDIATE
RUS,16.0,99.98,INTERMEDIATE
RUS,17.0,99.936,INTERMEDIATE
RUS,18.0,98.444,INTERMEDIATE
RUS,19.0,99.346,INTERMEDIATE
RUS,20.0,99.643,INTERMEDIATE
RUS,22.0,129.166,INTERMEDIATE
RUS,23.0,146.984,INTERMEDIATE
BOT,2.0,113.616,INTERMEDIATE
BOT,5.0,133.226,INTERMEDIATE
BOT,6.0,109.844,INTERMEDIATE
BOT,7.0,105.634,INTERMEDIATE
BOT,8.0,104.153,INTERMEDIATE
BOT,9.0,134.98,INTERMEDIATE
BOT,10.0,103.61,INTERMEDIATE
BOT,11.0,102.53,INTERMEDIATE
BOT,12.0,129.647,INTERMEDIATE
BOT,13.0,100.827,INTERMEDIATE
BOT,14.0,100.242,INTERMEDIATE
BOT,15.0,115.181,INTERMEDIATE
BOT,17.0,104.695,INTERMEDIATE
BOT,18.0,103.028,INTERMEDIATE
BOT,19.0,123.653,INTERMEDIATE
BOT,21.0,124.071,INTERMEDIATE
BOT,22.0,138.907,INTERMEDIATE
PIA,2.0,110.226,INTERMEDIATE
PIA,5.0,104.747,INTERMEDIATE
PIA,6.0,103.08,INTERMEDIATE
PIA,7.0,101.535,INTERMEDIATE
PIA,8.0,108.466,INTERMEDIATE
PIA,9.0,99.929,INTERMEDIATE
PIA,10.0,106.794,INTERMEDIATE
PIA,11.0,99.713,INTERMEDIATE
PIA,12.0,117.365,INTERMEDIATE
PIA,13.0,130.137,INTERMEDIATE
PIA,14.0,99.429,INTERMEDIATE
PIA,15.0,98.959,INTERMEDIATE
PIA,16.0,98.654,INTERMEDIATE
PIA,17.0,103.185,INTERMEDIATE
PIA,18.0,96.654,INTERMEDIATE
PIA,20.0,103.025,INTERMEDIATE
PIA,21.0,101.37,INTERMEDIATE
PIA,22.0,102.061,INTERMEDIATE
PIA,23.0,100.604,INTERMEDIATE
PIA,24.0,100.827,INTERMEDIATE
PIA,25.0,100.742,INTERMEDIATE
PIA,26.0,121.372,INTERMEDIATE
PIA,27.0,134.934,INTERMEDIATE
