Driver,LapNumber,LapTime,Compound
LEC,5.0,84.949,SOFT
LEC,6.0,110.275,SOFT
LEC,8.0,85.017,SOFT
LEC,9.0,117.903,SOFT
LEC,10.0,87.52,SOFT
LEC,11.0,87.101,SOFT
LEC,12.0,89.242,SOFT
LEC,14.0,84.138,SOFT
LEC,16.0,127.104,SOFT
LEC,17.0,84.098,SOFT
LEC,18.0,132.843,SOFT
LEC,19.0,127.142,SOFT
LEC,20.0,121.529,SOFT
STR,2.0,138.201,MEDIUM
STR,4.0,85.528,SOFT
STR,5.0,139.89,SOFT
STR,6.0,128.947,SOFT
STR,7.0,85.732,SOFT
STR,8.0,123.689,SOFT
STR,10.0,85.856,SOFT
STR,12.0,85.665,SOFT
STR,13.0,109.504,SOFT
STR,15.0,84.696,SOFT
STR,17.0,138.349,SOFT
STR,18.0,84.531,SOFT
STR,19.0,123.887,SOFT
STR,20.0,123.724,SOFT
MAG,2.0,84.47,SOFT
MAG,3.0,144.649,SOFT
MAG,5.0,91.773,SOFT
MAG,7.0,84.094,SOFT
MAG,10.0,84.177,SOFT
MAG,11.0,149.272,SOFT
MAG,12.0,85.344,SOFT
MAG,13.0,110.611,SOFT
MAG,14.0,130.384,SOFT
TSU,2.0,86.078,HARD
TSU,4.0,131.021,HARD
TSU,5.0,85.683,HARD
TSU,6.0,143.328,HARD
TSU,7.0,133.352,HARD
TSU,8.0,86.054,HARD
TSU,9.0,111.691,HARD
TSU,11.0,84.343,SOFT
TSU,12.0,149.797,SOFT
TSU,13.0,140.136,SOFT
TSU,14.0,127.57,SOFT
TSU,15.0,135.501,SOFT
TSU,16.0,84.66,SOFT
TSU,17.0,123.165,SOFT
TSU,18.0,145.912,SOFT
ALB,2.0,85.131,SOFT
ALB,4.0,139.484,SOFT
ALB,5.0,85.34,SOFT
ALB,6.0,114.354,SOFT
ALB,8.0,84.378,SOFT
ALB,9.0,127.291,SOFT
ALB,11.0,84.898,SOFT
ALB,12.0,116.45,SOFT
ALB,14.0,123.18,SOFT
ALB,15.0,141.747,SOFT
ZHO,2.0,85.496,SOFT
ZHO,5.0,85.939,SOFT
ZHO,6.0,118.04,SOFT
ZHO,9.0,84.668,SOFT
ZHO,12.0,85.01,SOFT
ZHO,13.0,139.933,SOFT
ZHO,14.0,122.588,SOFT
ZHO,15.0,133.919,SOFT
HUL,2.0,84.937,SOFT
HUL,3.0,138.883,SOFT
HUL,5.0,84.902,SOFT
HUL,6.0,104.362,SOFT
HUL,8.0,84.093,SOFT
HUL,9.0,143.323,SOFT
HUL,11.0,84.312,SOFT
HUL,13.0,108.014,SOFT
HUL,14.0,117.657,SOFT
LAW,2.0,86.005,HARD
LAW,3.0,143.835,HARD
LAW,4.0,125.494,HARD
LAW,5.0,85.808,HARD
LAW,6.0,139.443,HARD
LAW,7.0,122.457,HARD
LAW,8.0,112.449,HARD
LAW,9.0,86.067,HARD
LAW,10.0,108.011,HARD
LAW,12.0,84.602,SOFT
LAW,13.0,145.134,SOFT
LAW,15.0,84.519,SOFT
LAW,16.0,110.438,SOFT
LAW,17.0,93.1,SOFT
LAW,18.0,128.564,SOFT
LAW,19.0,124.113,SOFT
COL,2.0,85.741,SOFT
COL,3.0,133.451,SOFT
COL,5.0,85.494,SOFT
COL,6.0,101.868,SOFT
COL,8.0,85.077,SOFT
COL,9.0,120.522,SOFT
COL,11.0,84.766,SOFT
COL,12.0,98.343,SOFT
COL,13.0,142.323,SOFT
COL,14.0,137.595,SOFT
COL,15.0,117.331,SOFT
HAM,3.0,84.941,SOFT
HAM,6.0,84.86,SOFT
HAM,7.0,149.299,SOFT
HAM,9.0,84.815,SOFT
HAM,10.0,97.224,SOFT
HAM,12.0,84.136,SOFT
HAM,15.0,83.823,SOFT
HAM,16.0,137.079,SOFT
HAM,17.0,142.945,SOFT
HAM,18.0,134.67,SOFT
SAI,2.0,130.068,MEDIUM
SAI,3.0,85.951,MEDIUM
SAI,5.0,85.136,MEDIUM
SAI,6.0,148.829,MEDIUM
SAI,8.0,84.631,MEDIUM
SAI,9.0,108.548,MEDIUM
SAI,10.0,87.808,MEDIUM
SAI,11.0,87.584,MEDIUM
SAI,12.0,86.838,MEDIUM
SAI,13.0,91.838,MEDIUM
SAI,15.0,83.871,SOFT
SAI,17.0,146.02,SOFT
SAI,18.0,84.252,SOFT
SAI,19.0,127.956,SOFT
SAI,20.0,119.714,SOFT
SAI,21.0,115.635,SOFT
DOO,2.0,85.633,SOFT
DOO,3.0,133.741,SOFT
DOO,5.0,85.792,SOFT
DOO,6.0,131.523,SOFT
DOO,8.0,85.535,SOFT
DOO,9.0,120.459,SOFT
DOO,11.0,84.434,SOFT
DOO,12.0,119.386,SOFT
DOO,14.0,84.621,SOFT
DOO,15.0,127.524,SOFT
DOO,16.0,149.772,SOFT
DOO,17.0,106.043,SOFT
RUS,3.0,86.027,SOFT
RUS,5.0,149.478,SOFT
RUS,6.0,85.12,SOFT
RUS,7.0,144.763,SOFT
RUS,8.0,140.074,SOFT
RUS,9.0,89.282,SOFT
RUS,11.0,84.075,SOFT
RUS,13.0,143.86,SOFT
RUS,14.0,84.555,SOFT
RUS,15.0,105.444,SOFT
RUS,17.0,118.881,SOFT
BOT,2.0,85.516,SOFT
BOT,3.0,142.123,SOFT
BOT,5.0,85.268,SOFT
BOT,6.0,109.576,SOFT
BOT,7.0,130.059,SOFT
BOT,9.0,84.479,SOFT
BOT,12.0,119.096,SOFT
BOT,13.0,84.751,SOFT
BOT,14.0,102.245,SOFT
BOT,15.0,107.461,SOFT
BOT,16.0,118.976,SOFT
PIA,2.0,84.945,SOFT
PIA,3.0,125.452,SOFT
PIA,5.0,123.983,SOFT
PIA,6.0,85.196,SOFT
PIA,7.0,109.946,SOFT
PIA,9.0,83.433,SOFT
PIA,10.0,130.206,SOFT
PIA,11.0,146.099,SOFT
PIA,12.0,83.717,SOFT
PIA,13.0,102.242,SOFT
PIA,15.0,109.126,SOFT
PIA,16.0,121.951,SOFT
